sim,step,fmin,action,fnum,fmean,fstd,fmin,fmax,code_size,changes
0,5581,0.0005086761705226202,update_method,307,0.0032573289902280127,0.005186981347366922,0.0005086761705226202,0.05425222079772959,4106,1
0,5582,0.0005086761705226202,call_method,307,0.0032573289902280127,0.005186981347366922,0.0005086761705226202,0.05425222079772959,4107,1
0,5583,0.000507557311304166,call_method,307,0.003257328990228013,0.005189229928504332,0.000507557311304166,0.05423916053190259,4108,1
0,5584,0.0005073769918449355,call_method,307,0.003257328990228013,0.005186790808097315,0.0005073769918449355,0.05422344495438842,4109,1
0,5585,0.0005072340187192039,update_method,307,0.003257328990228013,0.005183507068105533,0.0005072340187192039,0.05413694298077468,4110,1
0,5586,0.0005072340187192039,call_method,307,0.003257328990228013,0.005183507068105533,0.0005072340187192039,0.05413694298077468,4111,1
0,5587,0.0005071961330982476,call_method,307,0.0032573289902280123,0.00518361492244696,0.0005071961330982476,0.05413535119896287,4112,1
0,5588,0.0005071355094080789,call_method,307,0.0032573289902280136,0.005182583589313727,0.0005071355094080789,0.05412407773374997,4113,1
0,5589,0.0005070172835152842,update_method,307,0.0032573289902280136,0.005181068587465835,0.0005070172835152842,0.05410285618599333,4114,1
0,5590,0.0005070172835152842,call_method,307,0.0032573289902280136,0.005181068587465835,0.0005070172835152842,0.05410285618599333,4115,1
0,5591,0.0005053489176144772,update_method,307,0.003257328990228013,0.005181069280363528,0.0005053489176144772,0.05407392568920398,4116,1
0,5592,0.0006268260799079661,remove_method,306,0.0032663223891581223,0.005187135253613217,0.0006268260799079661,0.05407392568920398,4114,1
0,5593,0.0006270508506024964,update_method,306,0.0032679738562091496,0.005188981688390427,0.0006270508506024964,0.05409004175908567,4115,1
0,5594,0.0006270508506024964,create_method,307,0.0032679738562091496,0.005180523684905793,0.0006270508506024964,0.05409004175908567,4115,1
0,5595,0.0002623945930274996,update_method,307,0.003257328990228013,0.0051811156677133725,0.0002623945930274996,0.05407392568920398,4116,1
0,5596,0.00038384224908773765,update_method,307,0.003257328990228013,0.005180303698720293,0.00038384224908773765,0.05406333295146694,4117,1
0,5597,0.00038384224908773765,create_method,308,0.003257328990228013,0.005171887277729177,0.00038384224908773765,0.05406333295146694,4117,1
0,5598,0.0002622585834106106,update_method,308,0.003246753246753247,0.005172442147302976,0.0002622585834106106,0.054047232047414476,4118,1
0,5599,0.00038364726998502184,update_method,308,0.0032467532467532474,0.005171632643441365,0.00038364726998502184,0.05403664959513662,4119,1
0,5600,0.0005049770300125523,update_method,308,0.003246753246753247,0.005170832775416502,0.0005049770300125523,0.05402607227997152,4120,1
0,5601,0.0005049770300125523,call_method,308,0.003246753246753247,0.005170832775416502,0.0005049770300125523,0.05402607227997152,4121,1
0,5602,0.0005048766114610292,update_method,308,0.003246753246753247,0.005172560733560664,0.0005048766114610292,0.05414368005450387,4122,1
0,5603,0.0006260886898798306,update_method,308,0.003246753246753247,0.005171770909355416,0.0006260886898798306,0.054133118128253305,4123,1
0,5604,0.0006260886898798306,call_method,308,0.003246753246753247,0.005171770909355416,0.0006260886898798306,0.054133118128253305,4124,1
0,5605,0.0006259122958154908,update_method,308,0.003246753246753247,0.005174280488499963,0.0006259122958154908,0.05423322175976611,4125,1
0,5606,0.0006259122958154908,call_method,308,0.003246753246753247,0.005174280488499963,0.0006259122958154908,0.05423322175976611,4126,1
0,5607,0.0006256934980975748,update_method,308,0.0032467532467532465,0.005172833719062556,0.0006256934980975748,0.054224570878617054,4127,1
0,5608,0.0006256934980975748,call_method,308,0.0032467532467532465,0.005172833719062556,0.0006256934980975748,0.054224570878617054,4128,1
0,5609,0.0006255955878714483,call_method,308,0.0032467532467532465,0.005171753259685571,0.0006255955878714483,0.05421104721687231,4129,1
0,5610,0.0006256050359538662,call_method,308,0.003246753246753247,0.005170731655189494,0.0006256050359538662,0.05419998133238825,4130,1
0,5611,0.0006255170737049177,call_method,308,0.003246753246753247,0.005170313101276514,0.0006255170737049177,0.054189425862514434,4131,1
0,5612,0.0006255170737049177,remove_method,307,0.0032552914753299516,0.005176558636483055,0.0006255170737049177,0.054189425862514434,4128,1
0,5613,0.0006257193580161371,call_method,307,0.0032573289902280127,0.00517812583503442,0.0006257193580161371,0.05424428988026759,4129,1
0,5614,0.0006256088664025913,call_method,307,0.003257328990228013,0.0051759783535038975,0.0006256088664025913,0.054193432770217244,4130,1
0,5615,0.0006259902147494155,call_method,307,0.003257328990228013,0.005173121431624201,0.0006259902147494155,0.05417724804590314,4131,1
0,5616,0.0006262580569880588,call_method,307,0.003257328990228013,0.005166834481065426,0.0006262580569880588,0.054128187558873324,4132,1
0,5617,0.0006263201107434648,call_method,307,0.003257328990228013,0.005164499187404685,0.0006263201107434648,0.054109315472822425,4133,1
0,5618,0.0007460392641919281,update_method,307,0.003257328990228013,0.00516633037426671,0.0007460392641919281,0.05409128076292476,4134,1
0,5619,0.000745922264690931,update_method,307,0.003257328990228013,0.005165558021530776,0.000745922264690931,0.05408075080783502,4135,1
0,5620,0.0007458053217660949,update_method,307,0.003257328990228013,0.00516478603006935,0.0007458053217660949,0.05407022594459977,4136,1
0,5621,0.0007456884353763928,update_method,307,0.003257328990228013,0.005164014399623826,0.0007456884353763928,0.054059706169526586,4137,1
0,5622,0.0007455716054808376,update_method,307,0.003257328990228013,0.0051632431299358525,0.0007455716054808376,0.05404919147892662,4138,1
0,5623,0.0007455716054808376,create_method,308,0.003257328990228013,0.00515485442719015,0.0007455716054808376,0.05404919147892662,4138,1
0,5624,0.00026211059939709394,update_method,308,0.0032467532467532465,0.005155458532368831,0.00026211059939709394,0.054033128147236945,4139,1
0,5625,0.00026211059939709394,call_method,308,0.0032467532467532465,0.005155458532368831,0.00026211059939709394,0.054033128147236945,4140,1
0,5626,0.00026211059939709394,call_method,308,0.003246753246753247,0.00515874084908525,0.00026211059939709394,0.05414339656139098,4141,1
0,5627,0.00038282523001032426,update_method,308,0.003246753246753247,0.005161219981141103,0.00038282523001032426,0.05424305902695524,4142,1
0,5628,0.0005034815866044317,update_method,308,0.003246753246753247,0.005160422320154454,0.0005034815866044317,0.05423251142949398,4143,1
0,5629,0.0005034815866044317,call_method,308,0.003246753246753247,0.005160422320154454,0.0005034815866044317,0.05423251142949398,4144,1
0,5630,0.0005034064185507846,call_method,308,0.003246753246753246,0.005163048677147183,0.0005034064185507846,0.05433504062035855,4145,1
0,5631,0.0006238881779616323,update_method,308,0.0032467532467532465,0.005165551745535379,0.0006238881779616323,0.05443451082655813,4146,1
0,5632,0.0007443700215833532,update_method,308,0.003246753246753247,0.005164771571572205,0.0007443700215833532,0.0544239254075192,4147,1
0,5633,0.0007443700215833532,remove_method,307,0.0032549043321772526,0.005171198180231425,0.0007443700215833532,0.0544239254075192,4143,1
0,5634,0.000744971355536017,call_method,307,0.003257328990228013,0.005174987129162176,0.000744971355536017,0.05447184671862861,4144,1
0,5635,0.0007447179582992506,update_method,307,0.003257328990228013,0.005177697200419656,0.0007447179582992506,0.05456522069443627,4145,1
0,5636,0.0007447179582992506,call_method,307,0.003257328990228013,0.005177697200419656,0.0007447179582992506,0.05456522069443627,4146,1
0,5637,0.0007448044751834713,update_method,307,0.0032573289902280136,0.005174412791461566,0.0007448044751834713,0.054518538600911576,4147,1
0,5638,0.0007446882079837737,update_method,307,0.003257328990228013,0.00517363863988194,0.0007446882079837737,0.054507929218939176,4148,1
0,5639,0.0007446882079837737,call_method,307,0.003257328990228013,0.00517363863988194,0.0007446882079837737,0.054507929218939176,4149,1
0,5640,0.0007444558416815349,update_method,307,0.0032573289902280136,0.005176167683508536,0.0007444558416815349,0.054607207721570725,4150,1
0,5641,0.0007443397424980024,update_method,307,0.003257328990228013,0.0051753934475790506,0.0007443397424980024,0.0545965846462775,4151,1
0,5642,0.0007443397424980024,call_method,307,0.003257328990228013,0.0051753934475790506,0.0007443397424980024,0.0545965846462775,4152,1
0,5643,0.0007441945459201254,call_method,307,0.0032573289902280127,0.0051731894862655356,0.0007441945459201254,0.054559262274393644,4153,1
0,5644,0.0007439626270138177,update_method,307,0.003257328990228013,0.005174123500542983,0.0007439626270138177,0.05453804169446651,4154,1
0,5645,0.0007438467512859009,update_method,307,0.003257328990228013,0.0051733500206644755,0.0007438467512859009,0.054527439065362115,4155,1
0,5646,0.000743730931321087,update_method,307,0.003257328990228013,0.005172576901102646,0.000743730931321087,0.05451684153858164,4156,1
0,5647,0.000743730931321087,call_method,307,0.003257328990228013,0.005172576901102646,0.000743730931321087,0.05451684153858164,4157,1
0,5648,0.0007436151670791333,call_method,307,0.0032573289902280127,0.005172068374213003,0.0007436151670791333,0.05450624911044288,4158,1
0,5649,0.0007439799566077805,call_method,307,0.0032573289902280123,0.0051690319026902005,0.0007439799566077805,0.05447623879422202,4159,1
0,5650,0.0007437508919511223,call_method,307,0.003257328990228013,0.00516673247516855,0.0007437508919511223,0.05443951255986989,4160,1
0,5651,0.0007435197528845115,update_method,307,0.003257328990228013,0.005165393325006128,0.0007435197528845115,0.054418363335275,4161,1
0,5652,0.0007435197528845115,call_method,307,0.003257328990228013,0.005165393325006128,0.0007435197528845115,0.054418363335275,4162,1
0,5653,0.0007432217785271598,update_method,307,0.0032573289902280136,0.005160778395664456,0.0007432217785271598,0.05441971573533609,4163,1
0,5654,0.0007431064032216749,update_method,307,0.0032573289902280136,0.005160006992508924,0.0007431064032216749,0.054409158894884214,4164,1
0,5655,0.0007431064032216749,call_method,307,0.0032573289902280136,0.005160006992508924,0.0007431064032216749,0.054409158894884214,4165,1
0,5656,0.0007420075309064573,call_method,307,0.0032573289902280136,0.005160958933684554,0.0007420075309064573,0.05439395090626324,4166,1
0,5657,0.0007409834076774965,update_method,307,0.003257328990228013,0.005158420889747391,0.0007409834076774965,0.05436423490582401,4167,1
0,5658,0.0007409834076774965,call_method,307,0.003257328990228013,0.005158420889747391,0.0007409834076774965,0.05436423490582401,4168,1
0,5659,0.0007408647019682586,call_method,307,0.0032573289902280123,0.005157777648002019,0.0007408647019682586,0.05435639680346314,4169,1
0,5660,0.0007408647019682586,remove_method,306,0.0032655527297321294,0.005164188679792319,0.0007408647019682586,0.05435639680346314,4165,1
0,5661,0.000741955574451609,update_method,306,0.0032679738562091496,0.0051628865178044965,0.000741955574451609,0.05434127876509567,4166,1
0,5662,0.000741955574451609,create_method,307,0.0032679738562091496,0.0051544710492635185,0.000741955574451609,0.05434127876509567,4166,1
0,5663,0.0002617432530516751,update_method,307,0.0032573289902280123,0.005155116586900887,0.0002617432530516751,0.054325260906169674,4167,1
0,5664,0.0003817048653357442,update_method,307,0.003257328990228013,0.005154310147444271,0.0003817048653357442,0.05431472432107345,4168,1
0,5665,0.0008594216817081745,remove_method,306,0.003266726454688445,0.005160098951147306,0.0008594216817081745,0.05431472432107345,4167,1
0,5666,0.000861686823581988,update_method,306,0.0032679738562091496,0.005161351735987538,0.000861686823581988,0.05432020053653303,4168,1
0,5667,0.000861686823581988,call_method,306,0.0032679738562091496,0.005161351735987538,0.000861686823581988,0.05432020053653303,4169,1
0,5668,0.0008613016715390061,update_method,306,0.0032679738562091496,0.005158307075955777,0.0008613016715390061,0.054272240335899016,4170,1
0,5669,0.0008613016715390061,remove_method,305,0.003275864584683478,0.005164912294145147,0.0008613016715390061,0.054272240335899016,4165,1
0,5670,0.0008613016715390061,create_method,306,0.003275873813245265,0.0051564659912672,0.0008613016715390061,0.054272240335899016,4165,1
0,5671,0.0002617812878459606,update_method,306,0.00326797385620915,0.005161494467706828,0.0002617812878459606,0.0543143765741,4166,1
0,5672,0.0003817716886138992,update_method,306,0.0032679738562091496,0.005160685661343465,0.0003817716886138992,0.05430383493063359,4167,1
0,5673,0.0005017045124140987,update_method,306,0.00326797385620915,0.005159886351430361,0.0005017045124140987,0.054293298345537366,4168,1
0,5674,0.0006215798006787743,update_method,306,0.0032679738562091496,0.005159096528810608,0.0006215798006787743,0.05428276681517134,4169,1
0,5675,0.00086144547590065,remove_method,305,0.0032766505580305604,0.005165317629948381,0.00086144547590065,0.05428276681517134,4166,1
0,5676,0.0008618688987142029,update_method,305,0.0032786885245901626,0.005167740852660482,0.0008618688987142029,0.054309300165615304,4167,1
0,5677,0.0008618688987142029,create_method,306,0.003278688524590163,0.005159289921653956,0.0008618688987142029,0.054309300165615304,4167,1
0,5678,0.0002617812878459606,call_method,306,0.0032679738562091496,0.005160731247424754,0.0002617812878459606,0.05430383493063359,4168,1
0,5679,0.00038171049629465365,update_method,306,0.00326797385620915,0.005159359685215146,0.00038171049629465365,0.05429364175244435,4169,1
0,5680,0.00038171049629465365,call_method,306,0.00326797385620915,0.005159359685215146,0.00038171049629465365,0.05429364175244435,4170,1
0,5681,0.0005015247261901006,update_method,306,0.0032679738562091496,0.005157762280754735,0.0005015247261901006,0.05427157576188497,4171,1
0,5682,0.0006213138559457779,update_method,306,0.0032679738562091496,0.005156973313252728,0.0006213138559457779,0.0542610593739045,4172,1
0,5683,0.0006213138559457779,call_method,306,0.0032679738562091496,0.005156973313252728,0.0006213138559457779,0.0542610593739045,4173,1
0,5684,0.0007409307511115327,update_method,306,0.0032679738562091496,0.005157521527019451,0.0007409307511115327,0.05424004171493634,4174,1
0,5685,0.0008605764620853683,update_method,306,0.003267973856209149,0.005156751398926412,0.0008605764620853683,0.05422954043670698,4175,1
0,5686,0.0008604330707072051,update_method,306,0.0032679738562091487,0.005155990713676824,0.0008604330707072051,0.05421904418782544,4176,1
0,5687,0.0008604330707072051,remove_method,305,0.003275867432555057,0.005162589976686715,0.0008604330707072051,0.05421904418782544,4171,1
0,5688,0.0008612863222943958,call_method,305,0.003278688524590164,0.005166941710071504,0.0008612863222943958,0.054277046092263026,4172,1
0,5689,0.0008611426557919304,call_method,305,0.0032786885245901635,0.0051702383755594375,0.0008611426557919304,0.054386376300639215,4173,1
0,5690,0.0008609990581447261,call_method,305,0.003278688524590163,0.005169842135581747,0.0008609990581447261,0.054375836233334425,4174,1
0,5691,0.0008597355796567041,update_method,305,0.003278688524590164,0.005173186557091936,0.0008597355796567041,0.05435304291066587,4175,1
0,5692,0.0008597355796567041,call_method,305,0.003278688524590164,0.005173186557091936,0.0008597355796567041,0.05435304291066587,4176,1
0,5693,0.0008594488655579684,update_method,305,0.0032786885245901635,0.005175716752359491,0.0008594488655579684,0.05445170123204084,4177,1
0,5694,0.0008594488655579684,call_method,305,0.0032786885245901635,0.005175716752359491,0.0008594488655579684,0.05445170123204084,4178,1
0,5695,0.0008591456857869209,call_method,305,0.0032786885245901626,0.00517538311256759,0.0008591456857869209,0.054443383960055526,4179,1
0,5696,0.0008587647696951901,update_method,305,0.003278688524590163,0.005175056151585627,0.0008587647696951901,0.054409894719176656,4180,1
0,5697,0.0008586217211124583,update_method,305,0.0032786885245901635,0.0051742930938002175,0.0008586217211124583,0.05439936634348759,4181,1
0,5698,0.0008584787409412916,update_method,305,0.0032786885245901635,0.005173530387142029,0.0008584787409412916,0.05438884300288972,4182,1
0,5699,0.0008583358291326261,update_method,305,0.0032786885245901635,0.005172768031363034,0.0008583358291326261,0.054378324693771934,4183,1
0,5700,0.0008581929856374445,update_method,305,0.0032786885245901635,0.0051720060262154385,0.0008581929856374445,0.05436781141252658,4184,1
0,5701,0.0008581929856374445,call_method,305,0.0032786885245901635,0.0051720060262154385,0.0008581929856374445,0.05436781141252658,4185,1
0,5702,0.000859089631904427,call_method,305,0.003278688524590163,0.005166973958964116,0.000859089631904427,0.054329661996893756,4186,1
0,5703,0.0008589469248893498,call_method,305,0.003278688524590163,0.005166354622870888,0.0008589469248893498,0.054319158760584074,4187,1
0,5704,0.0008589469248893498,create_method,306,0.003278688524590163,0.005157905958799305,0.0008589469248893498,0.054319158760584074,4187,1
0,5705,0.0002615812728527483,call_method,306,0.0032679738562091496,0.005158988964097074,0.0002615812728527483,0.054303714704233695,4188,1
0,5706,0.0003809199589482756,update_method,306,0.0032679738562091504,0.005156126954061549,0.0003809199589482756,0.054282135126283944,4189,1
0,5707,0.0003809199589482756,call_method,306,0.0032679738562091504,0.005156126954061549,0.0003809199589482756,0.054282135126283944,4190,1
0,5708,0.00038088304817583696,call_method,306,0.0032679738562091496,0.005155620274235808,0.00038088304817583696,0.05427061053368196,4191,1
0,5709,0.0005001009242530109,update_method,306,0.0032679738562091496,0.005158104908226952,0.0005001009242530109,0.054368933968249905,4192,1
0,5710,0.0005001009242530109,call_method,306,0.0032679738562091496,0.005158104908226952,0.0005001009242530109,0.054368933968249905,4193,1
0,5711,0.0006192073953064129,update_method,306,0.0032679738562091496,0.005156704072389158,0.0006192073953064129,0.05434681603341497,4194,1
0,5712,0.0007383116494682413,update_method,306,0.0032679738562091496,0.005155928279446889,0.0007383116494682413,0.05433632940259041,4195,1
0,5713,0.0007383116494682413,call_method,306,0.0032679738562091496,0.005155928279446889,0.0007383116494682413,0.05433632940259041,4196,1
0,5714,0.0007381936011628446,call_method,306,0.0032679738562091496,0.005155269104609218,0.0007381936011628446,0.05432501325169692,4197,1
0,5715,0.000857053998479215,update_method,306,0.0032679738562091504,0.005152975003133274,0.000857053998479215,0.05429989052975556,4198,1
0,5716,0.0008569121738359692,update_method,306,0.003267973856209151,0.005152218481891699,0.0008569121738359692,0.05428942387108403,4199,1
0,5717,0.0008569121738359692,call_method,306,0.003267973856209151,0.005152218481891699,0.0008569121738359692,0.05428942387108403,4200,1
0,5718,0.0008554248585429028,call_method,306,0.0032679738562091496,0.005155813917840334,0.0008554248585429028,0.05427792364791738,4201,1
0,5719,0.0008551415467412664,update_method,306,0.003267973856209149,0.005154512351638188,0.0008551415467412664,0.05425701523695661,4202,1
0,5720,0.0008551415467412664,call_method,306,0.003267973856209149,0.005154512351638188,0.0008551415467412664,0.05425701523695661,4203,1
0,5721,0.0008549802077014551,call_method,306,0.00326797385620915,0.005154780425941721,0.0008549802077014551,0.05424102532036048,4204,1
0,5722,0.0008548119533133363,call_method,306,0.00326797385620915,0.005157831136720185,0.0008548119533133363,0.05422427905951059,4205,1
0,5723,0.0008545291802552294,update_method,306,0.00326797385620915,0.005160342123519793,0.0008545291802552294,0.05432228820145045,4206,1
0,5724,0.0008543878945485166,update_method,306,0.0032679738562091496,0.005159588059723603,0.0008543878945485166,0.0543118330591537,4207,1
0,5725,0.000854246675992805,update_method,306,0.0032679738562091496,0.005158834341244872,0.000854246675992805,0.05430138288603105,4208,1
0,5726,0.0008541055245402324,update_method,306,0.0032679738562091496,0.005158080967841062,0.0008541055245402324,0.054290937678540666,4209,1
0,5727,0.0008539644401429817,update_method,306,0.00326797385620915,0.005157327939269867,0.0008539644401429817,0.054280497433144115,4210,1
0,5728,0.0008538234227532812,update_method,306,0.0032679738562091496,0.0051565752552892065,0.0008538234227532812,0.05427006214630628,4211,1
0,5729,0.0008536824723234049,update_method,306,0.0032679738562091496,0.005155822915657233,0.0008536824723234049,0.05425963181449543,4212,1
0,5730,0.0008536824723234049,call_method,306,0.0032679738562091496,0.005155822915657233,0.0008536824723234049,0.05425963181449543,4213,1
0,5731,0.0008534074467033612,update_method,306,0.0032679738562091496,0.005154421986671281,0.0008534074467033612,0.05423650534533499,4214,1
0,5732,0.0008532666968670533,update_method,306,0.0032679738562091496,0.005153670656128106,0.0008532666968670533,0.054226089857448194,4215,1
0,5733,0.0008532666968670533,call_method,306,0.0032679738562091496,0.005153670656128106,0.0008532666968670533,0.054226089857448194,4216,1
0,5734,0.0008532666968670533,create_method,307,0.0032679738562091496,0.0051452702093765365,0.0008532666968670533,0.054226089857448194,4216,1
0,5735,0.0002600094101908984,update_method,307,0.003257328990228013,0.005145418653818425,0.0002600094101908984,0.05419918360077775,4217,1
0,5736,0.0002600094101908984,call_method,307,0.003257328990228013,0.005145418653818425,0.0002600094101908984,0.05419918360077775,4218,1
0,5737,0.00037852090580597306,update_method,307,0.003257328990228013,0.005145939554389814,0.00037852090580597306,0.05417838717992047,4219,1
0,5738,0.00037852090580597306,call_method,307,0.003257328990228013,0.005145939554389814,0.00037852090580597306,0.05417838717992047,4220,1
0,5739,0.0004968876284466121,update_method,307,0.003257328990228013,0.005143818948343041,0.0004968876284466121,0.0541428589435132,4221,1
0,5740,0.0004968876284466121,call_method,307,0.003257328990228013,0.005143818948343041,0.0004968876284466121,0.0541428589435132,4222,1
0,5741,0.0006151804723147677,update_method,307,0.003257328990228013,0.0051428073514118485,0.0006151804723147677,0.05412207167764724,4223,1
0,5742,0.0006151804723147677,call_method,307,0.003257328990228013,0.0051428073514118485,0.0006151804723147677,0.05412207167764724,4224,1
0,5743,0.0006150963819438552,call_method,307,0.003257328990228013,0.005142130881309943,0.0006150963819438552,0.05411170053190136,4225,1
0,5744,0.0006149844868100413,call_method,307,0.003257328990228013,0.005142393738223506,0.0006149844868100413,0.054095194229965525,4226,1
0,5745,0.0006148255036801623,call_method,307,0.003257328990228013,0.005141522838245426,0.0006148255036801623,0.05407379789908527,4227,1
0,5746,0.000732897047367914,update_method,307,0.0032573289902280136,0.005139560069630434,0.000732897047367914,0.054052225934581206,4228,1
0,5747,0.000732897047367914,call_method,307,0.0032573289902280136,0.005139560069630434,0.000732897047367914,0.054052225934581206,4229,1
0,5748,0.000732897047367914,create_method,308,0.0032573289902280136,0.00513120984466856,0.000732897047367914,0.054052225934581206,4229,1
0,5749,0.00025961088454029015,update_method,308,0.0032467532467532465,0.005129610956802281,0.00025961088454029015,0.05400391549007867,4230,1
0,5750,0.00037778625679271276,update_method,308,0.0032467532467532465,0.0051288224692499235,0.00037778625679271276,0.053993578637186616,4231,1
0,5751,0.0008504877458024032,remove_method,307,0.003256098416101652,0.005134550132098063,0.0008504877458024032,0.053993578637186616,4230,1
0,5752,0.0008507607877078273,call_method,307,0.003257328990228013,0.005136538474559016,0.0008507607877078273,0.054009269724700465,4231,1
0,5753,0.0008507607877078273,create_method,308,0.003257328990228013,0.005128193158771906,0.0008507607877078273,0.054009269724700465,4231,1
0,5754,0.00025959095244358665,call_method,308,0.0032467532467532457,0.005129190770435068,0.00025959095244358665,0.05398993128602995,4232,1
0,5755,0.0003777104894150017,update_method,308,0.003246753246753246,0.005127937601975877,0.0003777104894150017,0.053969272232057164,4233,1
0,5756,0.0004957742306674884,update_method,308,0.003246753246753246,0.005127158994455338,0.0004957742306674884,0.05395895002405541,4234,1
0,5757,0.0006137822157257591,update_method,308,0.0032467532467532465,0.005126389576320663,0.0006137822157257591,0.05394863269076818,4235,1
0,5758,0.0007317344840772033,update_method,308,0.003246753246753246,0.005125629338786596,0.0007317344840772033,0.05393832022874313,4236,1
0,5759,0.0007317344840772033,call_method,308,0.003246753246753246,0.005125629338786596,0.0007317344840772033,0.05393832022874313,4237,1
0,5760,0.0008497703669856074,remove_method,307,0.0032549454902798783,0.005131956951765352,0.0008497703669856074,0.05393832022874313,4233,1
0,5761,0.0008501824802079791,update_method,307,0.0032573289902280123,0.005135888687850258,0.0008501824802079791,0.05396430202619955,4234,1
0,5762,0.0008501824802079791,remove_method,306,0.003265195482090823,0.005142426998276094,0.0008501824802079791,0.05396430202619955,4229,1
0,5763,0.0008508743523590793,update_method,306,0.0032679738562091496,0.005145953615800211,0.0008508743523590793,0.05401097698922094,4230,1
0,5764,0.0008507346651578353,update_method,306,0.00326797385620915,0.005145205853212842,0.0008507346651578353,0.05400064013632888,4231,1
0,5765,0.0008505950439713367,update_method,306,0.0032679738562091496,0.005144458431014793,0.0008505950439713367,0.053990308168527984,4232,1
0,5766,0.0008504554887527976,update_method,306,0.0032679738562091504,0.005143711348968367,0.0008504554887527976,0.0539799810823561,4233,1
0,5767,0.0008503159994554766,update_method,306,0.00326797385620915,0.005142964606836098,0.0008503159994554766,0.05396965887435434,4234,1
0,5768,0.0008501765760326762,update_method,306,0.00326797385620915,0.005142218204380742,0.0008501765760326762,0.053959341541067116,4235,1
0,5769,0.000850037218437743,update_method,306,0.00326797385620915,0.005141472141365275,0.000850037218437743,0.05394902907904206,4236,1
0,5770,0.0008498979266240678,update_method,306,0.0032679738562091496,0.005140726417552897,0.0008498979266240678,0.05393872148483009,4237,1
0,5771,0.0008498979266240678,call_method,306,0.0032679738562091496,0.005140726417552897,0.0008498979266240678,0.05393872148483009,4238,1
0,5772,0.0008497808198028544,call_method,306,0.0032679738562091504,0.005139779257015239,0.0008497808198028544,0.05392758718002219,4239,1
0,5773,0.0008497808198028544,create_method,307,0.0032679738562091504,0.005131401453146062,0.0008497808198028544,0.05392758718002219,4239,1
0,5774,0.0008497808198028544,remove_method,306,0.0032758764478313927,0.005137913814755878,0.0008497808198028544,0.05392758718002219,4234,1
0,5775,0.0002599381811167835,update_method,306,0.0032679738562091496,0.0051412222970376375,0.0002599381811167835,0.05395205308313703,4235,1
0,5776,0.0002599381811167835,call_method,306,0.0032679738562091496,0.0051412222970376375,0.0002599381811167835,0.05395205308313703,4236,1
0,5777,0.00025995387657147886,call_method,306,0.0032679738562091496,0.005141157566660246,0.00025995387657147886,0.05393873821767979,4237,1
0,5778,0.00025657413371730717,call_method,306,0.0032679738562091496,0.005153884391974668,0.00025657413371730717,0.05393249827164835,4238,1
0,5779,0.0002566708538816123,call_method,306,0.0032679738562091496,0.005152838476202859,0.0002566708538816123,0.05392166675773824,4239,1
0,5780,0.00037477237092968583,update_method,306,0.00326797385620915,0.0051504320216579505,0.00037477237092968583,0.05389979329690255,4240,1
0,5781,0.0004926412875700297,update_method,306,0.0032679738562091496,0.005149652138692922,0.0004926412875700297,0.053889505139517103,4241,1
0,5782,0.0004926412875700297,call_method,306,0.0032679738562091496,0.005149652138692922,0.0004926412875700297,0.053889505139517103,4242,1
0,5783,0.0004926724324735456,call_method,306,0.00326797385620915,0.005148502517859504,0.0004926724324735456,0.053873980675507645,4243,1
0,5784,0.0006103747237744409,update_method,306,0.0032679738562091496,0.005147326368457341,0.0006103747237744409,0.053853428600103524,4244,1
0,5785,0.0007280770935857951,update_method,306,0.0032679738562091504,0.005146565455754207,0.0007280770935857951,0.053843159824618916,4245,1
0,5786,0.0007280770935857951,call_method,306,0.0032679738562091504,0.005146565455754207,0.0007280770935857951,0.053843159824618916,4246,1
0,5787,0.0008455571614587171,update_method,306,0.0032679738562091504,0.005144704486917332,0.0008455571614587171,0.05379592057905071,4247,1
0,5788,0.0008454185901752099,update_method,306,0.0032679738562091504,0.005143962148084403,0.0008454185901752099,0.05378566630407119,4248,1
0,5789,0.0008452800841170658,update_method,306,0.0032679738562091504,0.005143220145829308,0.0008452800841170658,0.05377541685576852,4249,1
0,5790,0.000845141643238243,update_method,306,0.003267973856209151,0.005142478479917972,0.000845141643238243,0.05376517223073563,4250,1
0,5791,0.0008450032674927438,update_method,306,0.0032679738562091504,0.005141737150116539,0.0008450032674927438,0.05375493242556868,4251,1
0,5792,0.0008448649568346129,update_method,306,0.003267973856209151,0.005140996156191369,0.0008448649568346129,0.05374469743686701,4252,1
0,5793,0.0008448649568346129,call_method,306,0.003267973856209151,0.005140996156191369,0.0008448649568346129,0.05374469743686701,4253,1
0,5794,0.0008446624825648734,call_method,306,0.00326797385620915,0.005140086717541977,0.0008446624825648734,0.053716643988401244,4254,1
0,5795,0.0008446661061112081,call_method,306,0.0032679738562091496,0.005138958274298324,0.0008446661061112081,0.053704621466735485,4255,1
0,5796,0.0008444634762317731,call_method,306,0.00326797385620915,0.005136262033743859,0.0008444634762317731,0.05368714580838074,4256,1
0,5797,0.000844165236035457,update_method,306,0.00326797385620915,0.005134633075781343,0.000844165236035457,0.05367281275564473,4257,1
0,5798,0.000844165236035457,call_method,306,0.00326797385620915,0.005134633075781343,0.000844165236035457,0.05367281275564473,4258,1
0,5799,0.0008440273149389027,call_method,306,0.0032679738562091496,0.005135047176625823,0.0008440273149389027,0.0536626065944997,4259,1
0,5800,0.0008897925549469925,update_method,306,0.00326797385620915,0.005132220629954129,0.0008897925549469925,0.0535960221639714,4260,1
