sim,step,fmin,action,fnum,fmean,fstd,fmin,fmax,code_size,changes
0,3685,0,update_method,104,0.08943026597540299,0.12716887030844837,0.0,0.41006251642382696,139,1
0,3686,0,update_method,104,0.10630842463469345,0.13486264360203856,0.0,0.39296084293021655,140,1
0,3687,0,call_method,104,0.09447083178307394,0.12493727852566607,0.0,0.40314412548141193,141,1
0,3688,0,update_method,104,0.10088103846349766,0.1250697255482924,0.0,0.40534193036983995,142,1
0,3689,0,call_method,104,0.11734163948307347,0.14071343494234922,0.0,0.42756279271070785,143,1
0,3690,0,remove_method,103,0.11848087870135575,0.14091674261143386,0.0,0.42756279271070785,139,1
0,3691,0,update_method,103,0.09569158257503091,0.11996411675230674,0.0,0.3962121845840121,140,1
0,3692,0,update_method,103,0.08191463125407665,0.12240915062872773,0.0,0.4900838629353203,141,1
0,3693,0,call_method,103,0.08156649701871291,0.11849264457928449,0.0,0.38135035849600274,142,1
0,3694,0,update_method,103,0.07772337848006759,0.11033691142217604,0.0,0.3738506049352391,143,1
0,3695,0,call_method,103,0.09741133637606336,0.11593773541429331,0.0,0.3914611222131036,144,1
0,3696,0,call_method,103,0.10428735494931787,0.13173854253541784,0.0,0.4003286568432446,145,1
0,3697,0,call_method,103,0.10249152101433476,0.11929189094997789,0.0,0.3812246656698943,146,1
0,3698,0,call_method,103,0.09931969923334238,0.11921268282484382,0.0,0.3836196743237159,147,1
0,3699,0,call_method,103,0.11157698233521879,0.1289425333279165,0.0,0.39179558245415685,148,1
0,3700,0,update_method,103,0.08997020594520772,0.11999285600229398,0.0,0.39985166907967545,149,1
0,3701,0,call_method,103,0.09143056309422669,0.12436940878532046,0.0,0.39427163995977643,150,1
0,3702,0,remove_method,101,0.08015322228988891,0.12074044747656877,0.0,0.4009188770953663,124,4
0,3703,0,update_method,101,0.08007781052568669,0.11239358040131471,0.0,0.39656951017214936,125,1
0,3704,0,update_method,101,0.0937246808014331,0.1346552467042874,0.0,0.4274178717403849,126,1
0,3705,0,update_method,101,0.1017322160311965,0.11826876866979856,0.0,0.41472532315212224,127,1
0,3706,0,update_method,101,0.09992000403669225,0.12933035375845758,0.0,0.4008916721056469,128,1
0,3707,0,call_method,101,0.11658444281098429,0.12792330855642758,0.0,0.3982394846467469,129,1
0,3708,0,call_method,101,0.10077727157081293,0.1245504227021999,0.0,0.39599894458193685,130,1
0,3709,0,update_method,101,0.09533804373995092,0.12655764945577444,0.0,0.40330719667502074,131,1
0,3710,0,update_method,101,0.08048366079676327,0.11852336212594321,0.0,0.40392647950068844,132,1
0,3711,0,create_method,102,0.07979167382913822,0.11814578877959399,0.0,0.40392647950068844,132,1
0,3712,0,call_method,102,0.08144136262478793,0.11297841699862285,0.0,0.40132315245082156,133,1
0,3713,0,update_method,102,0.07700469991026412,0.1145758316056175,0.0,0.3846611563372808,134,1
0,3714,0,call_method,102,0.09188580930723177,0.12503304687994365,0.0,0.41143258345623696,135,1
0,3715,0,remove_method,101,0.11270865196271747,0.13360597903786814,0.0,0.4995571917664867,127,2
0,3716,0,update_method,101,0.10642925118157662,0.13290462605311443,0.0,0.499127559338954,128,1
0,3717,0,call_method,101,0.0847622057285017,0.11293806441714095,0.0,0.3990865492728854,129,1
0,3718,0,create_method,102,0.08402827224193804,0.11262487206041993,0.0,0.3990865492728854,129,1
0,3719,0,call_method,102,0.09617494829883154,0.12480446977998368,0.0,0.3928863884905251,130,1
0,3720,0,update_method,102,0.10151260796076135,0.12527971891099002,0.0,0.3752917150439661,131,1
0,3721,0,update_method,102,0.09473773295601048,0.12516485904697677,0.0,0.46386723138389374,132,1
0,3722,0,remove_method,101,0.07005635684926616,0.1060145537047764,0.0,0.35119728919881676,128,3
0,3723,0,update_method,101,0.08855839172226286,0.12262313815552829,0.0,0.419262237332048,129,1
0,3724,0,create_method,102,0.08778724072595645,0.12226643059794687,0.0,0.419262237332048,129,2
0,3725,0,update_method,102,0.09744970788287638,0.12151209838925661,0.0,0.3854470858067013,130,1
0,3726,0,call_method,102,0.08782875332790936,0.11610685687902474,0.0,0.37160094696020907,131,1
0,3727,0,update_method,102,0.10053144418078387,0.13042584536353813,0.0,0.4019080911814833,132,1
0,3728,0,call_method,102,0.08894279451816466,0.11930185182935502,0.0,0.4054290997744603,133,1
0,3729,0,call_method,102,0.0886203461505396,0.1147538661589046,0.0,0.3946161150233147,134,1
0,3730,0,call_method,102,0.125061908605335,0.14191536630004034,0.0,0.4282683911595778,135,1
0,3731,0,update_method,102,0.09394951139357831,0.12815307023799893,0.0,0.44371257515039164,136,1
0,3732,0,update_method,102,0.09633405855030262,0.12677017854435185,0.0,0.39573934363443597,137,1
0,3733,0,call_method,102,0.10077866470934964,0.1255020889987686,0.0,0.4064128882126257,138,1
0,3734,0,call_method,102,0.09580968229930258,0.12173467475549855,0.0,0.3950604953879302,139,1
0,3735,0,update_method,102,0.09807688837472829,0.12446818003134277,0.0,0.3902139201811884,140,1
0,3736,0,call_method,102,0.09888645082944546,0.12440591220737261,0.0,0.4416378359187808,141,1
0,3737,0,call_method,102,0.10206245171333317,0.13362744612908395,0.0,0.46170902397442226,142,1
0,3738,0,call_method,102,0.10388430810924452,0.13034004146168016,0.0,0.40100236713225146,143,1
0,3739,0,call_method,102,0.09987487448164764,0.1218327599813706,0.0,0.40474021476278543,144,1
0,3740,0,call_method,102,0.08794474742778827,0.12295318417053248,0.0,0.4039499257250613,145,1
0,3741,0,update_method,102,0.10530934358108762,0.13422418378043527,0.0,0.4106744774892719,146,1
0,3742,0,create_method,103,0.10438210647417052,0.1338988947523586,0.0,0.4106744774892719,146,1
0,3743,0,call_method,103,0.09076268908250425,0.11780851102411653,0.0,0.41107310208824865,147,1
0,3744,0,update_method,103,0.11264755293239406,0.1339797770038509,0.0,0.41320832843157845,148,1
0,3745,0,call_method,103,0.103981434615159,0.12138000467690471,0.0,0.3872747334281539,149,1
0,3746,0,update_method,103,0.1024894028665056,0.12838246993842026,0.0,0.43104197192853894,150,1
0,3747,0,call_method,103,0.08379215110047895,0.12243343298292476,0.0,0.40449524359356276,151,1
0,3748,0,update_method,103,0.1020029372440239,0.12994070758805704,0.0,0.4225694259152804,152,1
0,3749,0,update_method,103,0.11295371661663375,0.13573385021180837,0.0,0.3939798355737134,153,1
0,3750,0,call_method,103,0.09149041922316897,0.12162016654739614,0.0,0.3957401517625299,154,1
0,3751,0,create_method,104,0.09070405690240849,0.12129687116295171,0.0,0.3957401517625299,154,1
0,3752,0,create_method,105,0.08993178383300827,0.12097451795368547,0.0,0.3957401517625299,154,1
0,3753,0,call_method,105,0.10425702794987145,0.13018963153495078,0.0,0.4318863702064978,155,1
0,3754,0,update_method,105,0.10227394647992757,0.11604189845644511,0.0,0.40377860344960964,156,1
0,3755,0,update_method,105,0.08990666782500097,0.11677293172298646,0.0,0.39322434205587303,157,1
0,3756,0,call_method,105,0.10450401974777941,0.12444636089007602,0.0,0.36555356649390164,158,1
0,3757,0,call_method,105,0.09715447371966048,0.12031754382940561,0.0,0.3832707809842413,159,1
0,3758,0,call_method,105,0.12331473864353425,0.1392173709268885,0.0,0.42167116997132886,160,1
0,3759,0,call_method,105,0.1083315691305263,0.12181731984121277,0.0,0.4018928440690046,161,1
0,3760,0,update_method,105,0.08574700441949906,0.12203300200360438,0.0,0.37425562818975994,162,1
0,3761,0,call_method,105,0.09826395902214989,0.12667681425559896,0.0,0.4074423406148458,163,1
0,3762,0,update_method,105,0.08829519310785748,0.12299203612260237,0.0,0.40031088276829435,164,1
0,3763,0,call_method,105,0.07655445198077375,0.12374636694309564,0.0,0.40019021676340927,165,1
0,3764,0,create_method,106,0.07592208742929295,0.12333161575130211,0.0,0.40019021676340927,165,1
0,3765,0,call_method,106,0.10939233122712058,0.13070506358000364,0.0,0.40400510508855086,166,1
0,3766,0,remove_method,104,0.08644797448769292,0.11255529968092483,0.0,0.40178571147427034,129,11
0,3767,0,call_method,104,0.1055763746405425,0.1310688931081313,0.0,0.42371784136807744,130,1
0,3768,0,call_method,104,0.11204073239912704,0.133651389312931,0.0,0.43767965990933694,131,1
0,3769,0,update_method,104,0.09620122199898029,0.12179527239672164,0.0,0.36649617948779567,132,1
0,3770,0,call_method,104,0.09114362823263271,0.12534936288863016,0.0,0.42906347421872815,133,1
0,3771,0,call_method,104,0.11962102780729887,0.1400731365434089,0.0,0.439884666995865,134,1
0,3772,0,update_method,104,0.1038953170821099,0.11985786819734405,0.0,0.40019191797730674,135,1
0,3773,0,create_method,105,0.10299741296337919,0.1196366937851225,0.0,0.40019191797730674,135,1
0,3774,0,update_method,105,0.0918690120632254,0.1242597726858628,0.0,0.4011134480004509,136,1
0,3775,0,call_method,105,0.0870485340939026,0.11849747031438405,0.0,0.4023920342951635,137,1
0,3776,0,update_method,105,0.10209274213766444,0.12777769407641754,0.0,0.41917243551432803,138,1
0,3777,0,create_method,106,0.1012194503205526,0.1274879858734749,0.0,0.41917243551432803,138,1
0,3778,0,update_method,106,0.09430591352185319,0.11995654475963947,0.0,0.4028667083748537,139,1
0,3779,0,call_method,106,0.08462054932238931,0.11411533845553318,0.0,0.3928146957952772,140,1
0,3780,0,update_method,106,0.0992660375439143,0.1315441043921879,0.0,0.39990770572411755,141,1
0,3781,0,call_method,106,0.10483130282048148,0.12164055392323576,0.0,0.40940261068921924,142,1
0,3782,0,update_method,106,0.1157429382490912,0.13979551204344648,0.0,0.4208498168057588,143,1
0,3783,0,update_method,106,0.08857605880102712,0.12080567132415912,0.0,0.38429258435545866,144,1
0,3784,0,update_method,106,0.09309884561807759,0.11749225773972057,0.0,0.3690467271372193,145,1
0,3785,0,update_method,106,0.07551759921639183,0.1125021334934091,0.0,0.4009701968168331,146,1
0,3786,0,update_method,106,0.09938901971147976,0.1278890268903172,0.0,0.43298423812852455,147,1
0,3787,0,call_method,106,0.08480135869616894,0.11525184279374419,0.0,0.399130261679193,148,1
0,3788,0,update_method,106,0.08933860782585261,0.11977498293814408,0.0,0.4145504710677801,149,1
0,3789,0,call_method,106,0.09323790145056988,0.1191683013351291,0.0,0.37971510489465266,150,1
0,3790,0,update_method,106,0.08893715132817513,0.12427775947031786,0.0,0.4114665173466931,151,1
0,3791,0,call_method,106,0.091346509007122,0.1176726818818267,0.0,0.398594965510189,152,1
0,3792,0,update_method,106,0.11168593993387457,0.12909628563059555,0.0,0.3763122838289919,153,1
0,3793,0,call_method,106,0.09489753120429714,0.12479611255483623,0.0,0.39589995787251575,154,1
0,3794,0,update_method,106,0.09640022927829899,0.12516057926020985,0.0,0.4016458898134754,155,1
0,3795,0,call_method,106,0.1015145527295334,0.13532340008411506,0.0,0.41110018999566394,156,1
0,3796,0,update_method,106,0.10642656185809087,0.1286980946328709,0.0,0.41271864790073476,157,1
0,3797,0,update_method,106,0.1042518154862644,0.12295672242928275,0.0,0.4162648543782447,158,1
0,3798,0,create_method,107,0.10336566732531006,0.12272041376781853,0.0,0.4162648543782447,158,1
0,3799,0,update_method,107,0.10721544879068591,0.13247165294250765,0.0,0.3996429961884643,159,1
0,3800,0,create_method,108,0.10630924828699921,0.13218970777465175,0.0,0.3996429961884643,159,1
0,3801,0,update_method,108,0.08239414438924353,0.11396724888557926,0.0,0.3998691304833899,160,1
0,3802,0,update_method,108,0.10016272243872741,0.13008660045035284,0.0,0.40087750054964305,161,1
0,3803,0,update_method,108,0.10393470027661643,0.133217392255261,0.0,0.40250422621967336,162,1
0,3804,0,update_method,108,0.11831707997402788,0.13379097241102073,0.0,0.4352576772435437,163,1
0,3805,0,update_method,108,0.10018408519649828,0.1212378280555732,0.0,0.3907980181806858,164,1
0,3806,0,call_method,108,0.09853799131931086,0.13148977672567932,0.0,0.4074056050708775,165,1
0,3807,0,call_method,108,0.10615304818852261,0.1279860161382339,0.0,0.4010262955819747,166,1
0,3808,0,call_method,108,0.11862750354046699,0.13956513398786122,0.0,0.44030897067141755,167,1
0,3809,0,update_method,108,0.100392465399067,0.12478450842270562,0.0,0.3877121674410737,168,1
0,3810,0,create_method,109,0.09955638093906877,0.124514315479687,0.0,0.3877121674410737,168,1
0,3811,0,call_method,109,0.10676277673784407,0.1348335189989427,0.0,0.4006087196772961,169,1
0,3812,0,update_method,109,0.09449886613728432,0.1259668372115484,0.0,0.4023300136706731,170,1
0,3813,0,update_method,109,0.09578379512238347,0.1235143589269234,0.0,0.3913001251954833,171,1
0,3814,0,create_method,110,0.09499643618424003,0.12322613608881706,0.0,0.3913001251954833,171,1
0,3815,0,update_method,110,0.11128254214513994,0.13321409745668517,0.0,0.41926465920326095,172,1
0,3816,0,call_method,110,0.09811139233555369,0.1300574113658311,0.0,0.3932995038180572,173,1
0,3817,0,update_method,110,0.09571129410207058,0.1282409240710069,0.0,0.4075288171186674,174,1
0,3818,0,create_method,111,0.0949309302731412,0.1279240449757605,0.0,0.4075288171186674,174,2
0,3819,0,call_method,111,0.10098750360656096,0.1284678908338127,0.0,0.40456635679636155,175,1
0,3820,0,update_method,111,0.09061268079316316,0.1306355972988076,0.0,0.38390397793560294,176,1
0,3821,0,update_method,111,0.09512493783987203,0.12540281843043488,0.0,0.35627986367124054,177,1
0,3822,0,update_method,111,0.086134832884698,0.11675167416704217,0.0,0.3982167477190784,178,1
0,3823,0,update_method,111,0.10872719512648787,0.13589351118857065,0.0,0.41857676008841255,179,1
0,3824,0,update_method,111,0.08786855207235864,0.12484859588084347,0.0,0.4021393981643679,180,1
0,3825,0,call_method,111,0.10216923205334023,0.12754771825553485,0.0,0.3851203209338564,181,1
0,3826,0,update_method,111,0.10140201385529628,0.13074822372294304,0.0,0.41496563090232236,182,1
0,3827,0,update_method,111,0.11574403216471141,0.13152310382678584,0.0,0.38881217827135944,183,1
0,3828,0,update_method,111,0.08432633869389296,0.12060112358691226,0.0,0.38337494384824183,184,1
0,3829,0,update_method,111,0.12162624102005787,0.13585254953708634,0.0,0.39998971918918896,185,1
0,3830,0,update_method,111,0.08502124576782062,0.1222522311592705,0.0,0.4022960135502882,186,1
0,3831,0,call_method,111,0.09808686611614373,0.12949300182236528,0.0,0.3793097286691072,187,1
0,3832,0,update_method,111,0.09605512257438757,0.13245428935287565,0.0,0.4104668385383229,188,1
0,3833,0,update_method,111,0.11732959223737628,0.13533688215469586,0.0,0.43356310218009825,189,1
0,3834,0,update_method,111,0.06892620078645313,0.10561885923680868,0.0,0.3851735510686205,190,1
0,3835,0,update_method,111,0.10731410031178208,0.12801013823599933,0.0,0.384268292583967,191,1
0,3836,0,call_method,111,0.09417947472594108,0.1307998196906915,0.0,0.3914404076973545,192,1
0,3837,0,update_method,111,0.09713889031452483,0.12149708095108636,0.0,0.39906148084631543,193,1
0,3838,0,call_method,111,0.09350478173014024,0.12708899976426918,0.0,0.3921896709569617,194,1
0,3839,0,update_method,111,0.10280772497169843,0.12613398467251477,0.0,0.375981941859273,195,1
0,3840,0,update_method,111,0.08911812045146461,0.12898779761252166,0.0,0.40886166606215973,196,1
0,3841,0,update_method,111,0.10831414526250828,0.12938982264521506,0.0,0.39837408532629237,197,1
0,3842,0,update_method,111,0.09832143821403766,0.12475347053543746,0.0,0.3879620708942816,198,1
0,3843,0,update_method,111,0.08470138235898135,0.12175085184265169,0.0,0.40514444029740515,199,1
0,3844,0,update_method,111,0.10659335975444677,0.12605493388369382,0.0,0.4222597810205626,200,1
0,3845,0,call_method,111,0.09125590451315238,0.12274807177090157,0.0,0.40554097146325147,201,1
0,3846,0,call_method,111,0.10619840161462753,0.12903353591691966,0.0,0.3955709995289711,202,1
0,3847,0,call_method,111,0.09490836066794076,0.12954171109054477,0.0,0.3906560143727837,203,1
0,3848,0,remove_method,110,0.09850829680586734,0.12768084581259243,0.0,0.4030172800974181,163,3
0,3849,0,update_method,110,0.07595805200317002,0.11412204502128842,0.0,0.41103615045249675,164,1
0,3850,0,call_method,110,0.10054017234222727,0.12828517179146556,0.0,0.38746398291643747,165,1
0,3851,0,create_method,111,0.09971630510572892,0.12799799438426093,0.0,0.38746398291643747,165,1
0,3852,0,call_method,111,0.09374432887317229,0.13094025288051558,0.0,0.39971067572758273,166,1
0,3853,0,update_method,111,0.0864826511965683,0.11444324878880342,0.0,0.40503013266822235,167,1
0,3854,0,update_method,111,0.09778281253019293,0.13014679238700397,0.0,0.39864838353498566,168,1
0,3855,0,update_method,111,0.10422155483855801,0.12827601296671454,0.0,0.4083924505429689,169,1
0,3856,0,update_method,111,0.11851154203265334,0.13753440629687588,0.0,0.4042568972261997,170,1
0,3857,0,call_method,111,0.09903247528519438,0.11905216794786642,0.0,0.34976970116652417,171,1
0,3858,0,update_method,111,0.098446584081831,0.12959808382810686,0.0,0.3953698603221843,172,1
0,3859,0,update_method,111,0.10401224263844129,0.1222729468385628,0.0,0.42454894066334314,173,1
0,3860,0,update_method,111,0.09501298832443857,0.11490921639691407,0.0,0.392110450027689,174,1
0,3861,0,update_method,111,0.11206416737973154,0.13709405243735048,0.0,0.4005731345191491,175,1
0,3862,0,call_method,111,0.09749676134955129,0.12380742458238485,0.0,0.41951377910297766,176,1
0,3863,0,call_method,111,0.09823963325476319,0.12899980749671427,0.0,0.40169886555761963,177,1
0,3864,0,update_method,111,0.09464989728166398,0.1235276870762711,0.0,0.4055840191703538,178,1
0,3865,0,call_method,111,0.09099723099814212,0.12851894209285625,0.0,0.4022379481461837,179,1
0,3866,0,update_method,111,0.09668678519179684,0.133779360443628,0.0,0.4023778709579285,180,1
0,3867,0,update_method,111,0.10610177308321564,0.11939880337910756,0.0,0.39501713097058344,181,1
0,3868,0,update_method,111,0.10563774875491755,0.13372873719095768,0.0,0.4118900430643721,182,1
0,3869,0,call_method,111,0.10285467849535289,0.13094923438081546,0.0,0.425177722820588,183,1
0,3870,0,call_method,111,0.08795920740304479,0.11917160281818251,0.0,0.3964355537721413,184,1
0,3871,0,call_method,111,0.1078239058088228,0.12290770215826448,0.0,0.38228504815774556,185,1
0,3872,0,update_method,111,0.09642905251654096,0.12420197319400057,0.0,0.38719265902256933,186,1
0,3873,0,update_method,111,0.10132258485119632,0.1286797148659429,0.0,0.4194354318638548,187,1
0,3874,0,update_method,111,0.08758288503094722,0.11856288260697986,0.0,0.3961452095959187,188,1
0,3875,0,update_method,111,0.10654647885194511,0.12813052902595257,0.0,0.39902023678038107,189,1
0,3876,0,update_method,111,0.09627255129355677,0.11994216997809669,0.0,0.39782573238183816,190,1
0,3877,0,update_method,111,0.0944561082481287,0.13011172296987172,0.0,0.4130469834232249,191,1
0,3878,0,update_method,111,0.09490025628083729,0.11796573037344385,0.0,0.41766157843394847,192,1
0,3879,0,call_method,111,0.07112630661404279,0.11388954774182405,0.0,0.40358513067565815,193,1
0,3880,0,call_method,111,0.08984961957230284,0.12816692043587063,0.0,0.4006962026846371,194,1
0,3881,0,call_method,111,0.09803657228287996,0.1271964396373056,0.0,0.3910093707036114,195,1
0,3882,0,call_method,111,0.0922890855843164,0.11229802550468092,0.0,0.37672827306061374,196,1
0,3883,0,update_method,111,0.08145333804125345,0.11762927405284032,0.0,0.4084031559534577,197,1
0,3884,0,update_method,111,0.09279023805409409,0.12521754732657678,0.0,0.3949012042751613,198,1
0,3885,0,call_method,111,0.09919545763835719,0.12810169809062855,0.0,0.42884052809823153,199,1
0,3886,0,call_method,111,0.0934964967719994,0.12002323514306118,0.0,0.3877283974862213,200,1
0,3887,0,call_method,111,0.12807595868713495,0.1401878896637187,0.0,0.4019673435166329,201,1
0,3888,0,update_method,111,0.10075574302412231,0.12937417238841634,0.0,0.3894712996715508,202,1
0,3889,0,call_method,111,0.08678376016228814,0.11799349620987715,0.0,0.39601023342847896,203,1
0,3890,0,call_method,111,0.0838294867807553,0.11237370149740843,0.0,0.40055049321875424,204,1
0,3891,0,update_method,111,0.10185476056133459,0.12365469790069433,0.0,0.3935233417786414,205,1
0,3892,0,create_method,112,0.10102578063676027,0.12341086738188918,0.0,0.3935233417786414,205,1
0,3893,0,call_method,112,0.0979801100027314,0.11493781303255743,0.0,0.38903665931023174,206,1
0,3894,0,create_method,113,0.09719204328968573,0.11473164128368825,0.0,0.38903665931023174,206,1
0,3895,0,create_method,114,0.09641710920400536,0.11452397397084342,0.0,0.38903665931023174,206,1
0,3896,0,call_method,114,0.10504900541552178,0.12934950324650601,0.0,0.40340968182153075,207,1
0,3897,0,update_method,114,0.09922797198013743,0.1211291283238737,0.0,0.401908666332296,208,1
0,3898,0,create_method,115,0.09844139770052372,0.12089339314545301,0.0,0.401908666332296,208,1
0,3899,0,call_method,115,0.08730315566164265,0.11956882711943387,0.0,0.4011898046988235,209,1
0,3900,0,call_method,115,0.0924263147219199,0.12475726978033842,0.0,0.4026537090711395,210,1
0,3901,0,create_method,116,0.09170449866547156,0.12445930187401379,0.0,0.4026537090711395,210,2
0,3902,0,remove_method,113,0.08958667415689753,0.11818596607327948,0.0,0.38862516790677964,176,7
0,3903,0,call_method,113,0.10696470986822049,0.12386282363660528,0.0,0.3894549191062352,177,1
0,3904,0,call_method,113,0.10385165758869279,0.13284189099071508,0.0,0.39788299924620557,178,1
0,3905,0,update_method,113,0.11494902315894773,0.13384778931029104,0.0,0.4083940168857417,179,1
0,3906,0,update_method,113,0.09150460561278065,0.11975237671421644,0.0,0.3931080721703094,180,1
0,3907,0,create_method,114,0.09077956133128366,0.11947484921222706,0.0,0.3931080721703094,180,1
0,3908,0,update_method,114,0.08898022356248288,0.12201271464741979,0.0,0.40229312017026486,181,1
0,3909,0,update_method,114,0.09187985603664348,0.12071693856825753,0.0,0.4310331070369879,182,1
0,3910,0,call_method,114,0.08217649746118545,0.11386216484655043,0.0,0.3597521076853302,183,1
0,3911,0,call_method,114,0.09119004780462622,0.11883095960442824,0.0,0.4025684770688746,184,1
0,3912,0,update_method,114,0.10187297383304776,0.12686496691556534,0.0,0.40348170586347076,185,1
0,3913,0,update_method,114,0.08844224766546088,0.11379837413410906,0.0,0.37854125800048277,186,1
0,3914,0,call_method,114,0.10684928325563049,0.1337444101625775,0.0,0.40111204439386466,187,1
0,3915,0,call_method,114,0.10381921297124276,0.13047217032657604,0.0,0.39140965609008094,188,1
0,3916,0,call_method,114,0.10038960348470033,0.12364638551294402,0.0,0.4164128977010871,189,1
0,3917,0,call_method,114,0.09093967999451567,0.11840653969767567,0.0,0.3969202526717803,190,1
0,3918,0,update_method,114,0.09292207029529467,0.11528022320601507,0.0,0.398705269767541,191,1
0,3919,0,create_method,115,0.09219032994337525,0.11504351064988255,0.0,0.398705269767541,191,1
0,3920,0,update_method,115,0.0999127053028217,0.12485989575100222,0.0,0.3963420520881869,192,1
0,3921,0,call_method,115,0.10178909157166824,0.13358538494908123,0.0,0.41255684712961804,193,1
0,3922,0,call_method,115,0.0991684135744992,0.1242578874196341,0.0,0.39539315221240046,194,1
0,3923,0,update_method,115,0.093920654182396,0.12017230291344985,0.0,0.4007239562557854,195,1
0,3924,0,create_method,116,0.09318595588921941,0.1199123121022068,0.0,0.4007239562557854,195,2
0,3925,0,update_method,116,0.08464205902957966,0.12473696481854411,0.0,0.3908210310222157,196,1
0,3926,0,update_method,116,0.09400735935084957,0.1253461884947046,0.0,0.3995632829173897,197,1
0,3927,0,call_method,116,0.08366889231842568,0.11661130698144834,0.0,0.43154370937941844,198,1
0,3928,0,update_method,116,0.11696817612164401,0.13624898009731964,0.0,0.42277213293190297,199,1
0,3929,0,call_method,116,0.08999315009931745,0.11670925679233314,0.0,0.38493554548294523,200,1
0,3930,0,create_method,117,0.08929765898441022,0.11645059682237702,0.0,0.38493554548294523,200,2
0,3931,0,update_method,117,0.09061469149445285,0.12353485527557305,0.0,0.3960194593412487,201,1
0,3932,0,update_method,117,0.07675391217017702,0.1055885161829926,0.0,0.36950022729673676,202,1
0,3933,0,remove_method,114,0.11958159656709011,0.1269133238246556,0.0,0.3906326508122565,179,8
0,3934,0,call_method,114,0.08793146571913214,0.12399989812251228,0.0,0.4065677009129826,180,1
0,3935,0,update_method,114,0.1020092476624038,0.13095119465466287,0.0,0.40365032812537494,181,1
0,3936,0,create_method,115,0.10119848837685734,0.13066765535395533,0.0,0.40365032812537494,181,1
0,3937,0,call_method,115,0.09557241542740019,0.1287981170738811,0.0,0.3892613455819283,182,1
0,3938,0,update_method,115,0.10821011784780092,0.13058337610727686,0.0,0.40118896943805404,183,1
0,3939,0,update_method,115,0.10274368076148106,0.12831374927369152,0.0,0.3968829276046914,184,1
0,3940,0,update_method,115,0.11558531928285534,0.13326490036206148,0.0,0.4248340290399415,185,1
0,3941,0,update_method,115,0.09934338157962638,0.12408740919174092,0.0,0.3898338522685833,186,1
0,3942,0,call_method,115,0.09734487959344827,0.1305512232130646,0.0,0.4105741869090666,187,1
0,3943,0,create_method,116,0.09658066211569366,0.1302453736921548,0.0,0.4105741869090666,187,1
0,3944,0,update_method,116,0.09601303418691684,0.11779972868952832,0.0,0.40372011442803407,188,1
0,3945,0,update_method,116,0.10740695063100607,0.1324408262815451,0.0,0.39628192062689266,189,1
0,3946,0,remove_method,115,0.10141199665776084,0.12218765177758681,0.0,0.3897294900094714,181,5
0,3947,0,call_method,115,0.09562343191669459,0.11457967484131791,0.0,0.3897650923151032,182,1
0,3948,0,call_method,115,0.09096766257107122,0.13050083470816212,0.0,0.41614757409270986,183,1
0,3949,0,call_method,115,0.09139333280241464,0.12151818121698955,0.0,0.4105928069421047,184,1
0,3950,0,update_method,115,0.10377395537556826,0.11986800077404083,0.0,0.41078532150893043,185,1
0,3951,0,call_method,115,0.10615942290629504,0.12974441413824025,0.0,0.40024008910475034,186,1
0,3952,0,remove_method,114,0.08712455947317746,0.12559610393359832,0.0,0.3969588879830858,157,3
0,3953,0,update_method,114,0.09792491719885128,0.12074851048128475,0.0,0.3735307404173059,158,1
0,3954,0,update_method,114,0.0831174959143983,0.11956054743668472,0.0,0.4009648193405865,159,1
0,3955,0,call_method,114,0.08493913729388275,0.11641992922443471,0.0,0.40947424091805273,160,1
0,3956,0,call_method,114,0.07743014459540663,0.10737503726440248,0.0,0.38366789479041735,161,1
0,3957,0,call_method,114,0.068101202922062,0.10348201753196669,0.0,0.37660110786161144,162,1
0,3958,0,update_method,114,0.09021270380088421,0.1218884528544272,0.0,0.40053656617981,163,1
0,3959,0,update_method,114,0.08468524933840839,0.11823246307373232,0.0,0.40160684589942003,164,1
0,3960,0,call_method,114,0.10455089113426842,0.1283952026816861,0.0,0.40366370495618514,165,1
0,3961,0,call_method,114,0.07609877874870247,0.10839531944254532,0.0,0.3749827822268224,166,1
0,3962,0,call_method,114,0.11780239687983686,0.13329920796281508,0.0,0.39909846477738653,167,1
0,3963,0,update_method,114,0.09784278223274882,0.11673191541421629,0.0,0.4043730269560585,168,1
0,3964,0,update_method,114,0.08095648255017109,0.11212497262997304,0.0,0.38805287053764365,169,1
0,3965,0,update_method,114,0.10529311615415796,0.12614142252050786,0.0,0.37614013348415015,170,1
0,3966,0,update_method,114,0.09471792456867772,0.11658306038675596,0.0,0.40455614164372405,171,1
0,3967,0,call_method,114,0.09938966060963099,0.12865022135611043,0.0,0.4059909267614453,172,1
0,3968,0,call_method,114,0.1083928846692825,0.1241187587755819,0.0,0.40320044624451984,173,1
0,3969,0,update_method,114,0.1084506129939439,0.1339402165279306,0.0,0.4185082540497052,174,1
0,3970,0,call_method,114,0.1189174811438891,0.1388390258958279,0.0,0.4012243795989234,175,1
0,3971,0,update_method,114,0.07983066969408296,0.11465314355374348,0.0,0.36685081111970147,176,1
0,3972,0,call_method,114,0.09363714811926069,0.11587782829358173,0.0,0.3852254466592343,177,1
0,3973,0,call_method,114,0.10361889345075029,0.13292234055367733,0.0,0.4000176704130791,178,1
0,3974,0,update_method,114,0.10192249106441642,0.1283657795172892,0.0,0.42266805977257355,179,1
0,3975,0,update_method,114,0.08859797170550822,0.11804618115698394,0.0,0.37879220054412205,180,1
