sim,step,fmin,action,fnum,fmean,fstd,fmin,fmax,code_size,changes
0,7720,0,call_method,51,0.10369777091088735,0.12272023640172396,0.0,0.4064309495526302,90,1
0,7721,0,call_method,51,0.11086228426362633,0.1337738897591222,0.0,0.4285694382420275,91,1
0,7722,0,call_method,51,0.08075771865946312,0.11725243809633136,0.0,0.43198441264425147,92,1
0,7723,0,update_method,51,0.12616978982289093,0.1418443657798312,0.0,0.4180268433397154,93,1
0,7724,0,call_method,51,0.09141585978920698,0.12279053911391283,0.0,0.39119212723936453,94,1
0,7725,0,call_method,51,0.09438679916030199,0.12950802234437028,0.0,0.40198689907591106,95,1
0,7726,0,call_method,51,0.10017801635965635,0.1226048855661001,0.0,0.4104008300399324,96,1
0,7727,0,call_method,51,0.11962345073414123,0.1206529079200388,0.0,0.44513563290686364,97,1
0,7728,0,call_method,51,0.08069872227360114,0.11442781766138682,0.0,0.382561934613218,98,1
0,7729,0,create_method,52,0.07952389767482525,0.11363236289406561,0.0,0.382561934613218,98,1
0,7730,0,call_method,52,0.08745334429332097,0.11298430121749692,0.0,0.3953533328366117,99,1
0,7731,0,call_method,52,0.10275999356754338,0.1257603377503972,0.0,0.491295854315931,100,1
0,7732,0,create_method,53,0.10118397046684953,0.1250856265205508,0.0,0.491295854315931,100,1
0,7733,0,call_method,53,0.1191491830117039,0.1359468715012025,0.0,0.4059380745625625,101,1
0,7734,0,create_method,54,0.11729212266941867,0.13535908017373693,0.0,0.4059380745625625,101,1
0,7735,0,update_method,54,0.10740404727151229,0.1292239479862934,0.0,0.4009465424270213,102,1
0,7736,0,call_method,54,0.0749411128733572,0.12750521092689338,0.0,0.5527789359144721,103,1
0,7737,0,remove_method,53,0.08448655993063846,0.12206251139612599,0.0,0.5075207627756457,79,2
0,7738,0,update_method,53,0.10762297115950895,0.14182072245165983,0.0,0.41115742683530004,80,1
0,7739,0,call_method,53,0.10588591264991201,0.12470663825957432,0.0,0.38543171518107194,81,1
0,7740,0,call_method,53,0.08372040967320742,0.11127630370306811,0.0,0.38158579797649855,82,1
0,7741,0,call_method,53,0.07784335827184036,0.10581965470622091,0.0,0.40412148312184676,83,1
0,7742,0,call_method,53,0.08043185188119224,0.13101233136641957,0.0,0.4130266094363358,84,1
0,7743,0,update_method,53,0.08334475254010781,0.11770461291657125,0.0,0.4033949017185059,85,1
0,7744,0,update_method,53,0.09940451609466798,0.12691712393677448,0.0,0.5270320612075268,86,1
0,7745,0,call_method,53,0.05279964025438909,0.09797417699976274,0.0,0.3838614473924452,87,1
0,7746,0,call_method,53,0.09198692102887522,0.14131317677177635,0.0,0.5626970621784928,88,1
0,7747,0,update_method,53,0.12195533980911843,0.14983960143763744,0.0,0.5641632856997345,89,1
0,7748,0,call_method,53,0.0963827178700485,0.11655908276649356,0.0,0.4008322503049564,90,1
0,7749,0,update_method,53,0.11258358384148119,0.1276468444887144,0.0,0.40455360034624055,91,1
0,7750,0,update_method,53,0.08521883136243989,0.1301887193750609,0.0,0.4861203072443485,92,1
0,7751,0,update_method,53,0.12272328411581851,0.13369384973219522,0.0,0.40294397377626134,93,1
0,7752,0,create_method,54,0.12080003671604969,0.1331881574470909,0.0,0.40294397377626134,93,1
0,7753,0,update_method,54,0.08912250928374217,0.10911200382245051,0.0,0.3554280736165322,94,1
0,7754,0,update_method,54,0.11299946764338696,0.12251380656057319,0.0,0.3931025997008168,95,1
0,7755,0,update_method,54,0.12331612666548822,0.15991958433095765,0.0,0.6626709003135791,96,1
0,7756,0,create_method,55,0.12141071560827058,0.1590765180426561,0.0,0.6626709003135791,96,1
0,7757,0,call_method,55,0.12895233718597665,0.16260274355221577,0.0,0.6578633022929029,97,1
0,7758,0,update_method,55,0.09016996506765657,0.12713838320640036,0.0,0.4139378762946712,98,1
0,7759,0,update_method,55,0.08490058710633541,0.10782654485791376,0.0,0.4078447169609844,99,1
0,7760,0,remove_method,53,0.14320798889788022,0.16437158395789964,0.0,0.609300574483628,90,8
0,7761,0,update_method,53,0.09942513413700002,0.13877016136685622,0.0,0.5537456653590327,91,1
0,7762,0,update_method,53,0.06302607913666917,0.11064108825750926,0.0,0.4174400351584898,92,1
0,7763,0,update_method,53,0.08765322000171608,0.12211403936612687,0.0,0.39865834211934303,93,1
0,7764,0,update_method,53,0.12713712388967985,0.1353808501876603,0.0,0.39916251039953743,94,1
0,7765,0,call_method,53,0.08780798359207524,0.11152883486354946,0.0,0.39162610338211856,95,1
0,7766,0,batch_change,52,0.10144288777831353,0.13662022899202325,0.0,0.39923503098832347,96,1
0,7767,0,create_method,53,0.09989171573024665,0.13578672439952472,0.0,0.39923503098832347,96,1
0,7768,0,call_method,53,0.06929531743443758,0.1074212024908244,0.0,0.3662853771908989,97,1
0,7769,0,remove_method,52,0.07062791969279214,0.10801437736812322,0.0,0.3662853771908989,78,1
0,7770,0,call_method,52,0.08588649151840479,0.12430217137977026,0.0,0.3866653795545402,79,1
0,7771,0,call_method,52,0.07140904890253148,0.11989692967376245,0.0,0.40675471770039306,80,1
0,7772,0,update_method,52,0.08161375785112156,0.12150619652779902,0.0,0.39532663168516047,81,1
0,7773,0,update_method,52,0.09470429834934047,0.12687719515674445,0.0,0.5931311644033507,82,1
0,7774,0,update_method,52,0.09880926412383574,0.13421427833183805,0.0,0.424769946991668,83,1
0,7775,0,update_method,52,0.07069376499008967,0.11191512261149343,0.0,0.3877969376812581,84,1
0,7776,0,update_method,52,0.09355279054822838,0.1308652557344807,0.0,0.39801930761211696,85,1
0,7777,0,call_method,52,0.08130420453641554,0.10533238247610308,0.0,0.4041496085099008,86,1
0,7778,0,update_method,52,0.12865451137983894,0.14486367991626936,0.0,0.47782873860551356,87,1
0,7779,0,update_method,52,0.0985100136482801,0.1151183069105078,0.0,0.4127603006612398,88,1
0,7780,0,call_method,52,0.08278427558877431,0.11543149340607019,0.0,0.41072705498056106,89,1
0,7781,0,remove_method,50,0.08283920831899196,0.1072926535903897,0.0,0.39148581708920505,73,4
0,7782,0,call_method,50,0.10112005784863308,0.12815851470050202,0.0,0.38709378937259437,74,1
0,7783,0,update_method,50,0.06450000288749366,0.1068534474834011,0.0,0.4369762938425117,75,1
0,7784,0,batch_change,49,0.06902364337298414,0.11893367315793928,0.0,0.5464019713311883,73,1
0,7785,0,call_method,49,0.10630360226225496,0.13827887198975575,0.0,0.4049477422939043,74,1
0,7786,0,update_method,49,0.08369898627114943,0.13374769054874708,0.0,0.47064289520864255,75,1
0,7787,0,update_method,49,0.09370980344371041,0.13251638429995533,0.0,0.41255519079913433,76,1
0,7788,0,call_method,49,0.08283016746018532,0.13093408573107143,0.0,0.4430013921490705,77,1
0,7789,0,call_method,49,0.07826257555568583,0.12012010230506566,0.0,0.4320855106997697,78,1
0,7790,0,create_method,50,0.07710548730987823,0.11918836354881533,0.0,0.4320855106997697,78,1
0,7791,0,call_method,50,0.12700361530836884,0.13450222777192578,0.0,0.38280625918553535,79,1
0,7792,0,batch_change,48,0.10839866475935385,0.13182639052938183,0.0,0.40579467532095576,70,1
0,7793,0,create_method,49,0.10661161717923098,0.1310604060273288,0.0,0.40579467532095576,70,1
0,7794,0,call_method,49,0.0848603397577653,0.09986762604198816,0.0,0.3217181769473293,71,1
0,7795,0,update_method,49,0.10366597327144032,0.130990813430236,0.0,0.42246650268170965,72,1
0,7796,0,call_method,49,0.10872189360120171,0.14665867095998017,0.0,0.43496715864027535,73,1
0,7797,0,call_method,49,0.11324368675644317,0.126523141947762,0.0,0.44365468390442675,74,1
0,7798,0,call_method,49,0.10444584837753923,0.11471601665797844,0.0,0.4526521426981214,75,1
0,7799,0,remove_method,48,0.12178808611126934,0.1448619313421812,0.0,0.5075724584683239,69,2
0,7800,0,update_method,48,0.1094511922782021,0.14137292963224524,0.0,0.5238940489584258,70,1
0,7801,0,create_method,49,0.10764266454463335,0.14048280512422384,0.0,0.5238940489584258,70,1
0,7802,0,call_method,49,0.10797521193297406,0.14607350884581596,0.0,0.5626540246786169,71,1
0,7803,0,update_method,49,0.11011096396167086,0.15309470256414975,0.0,0.42540802224290786,72,1
0,7804,0,call_method,49,0.11742359071701665,0.1406077036397464,0.0,0.4078573963871018,73,1
0,7805,0,call_method,49,0.11255665000346278,0.12441344103773862,0.0,0.3744519711243706,74,1
0,7806,0,call_method,49,0.1319091702121488,0.15182777244503404,0.0,0.5590983558792451,75,1
0,7807,0,batch_change,48,0.09068274702696137,0.13311515433523627,0.0,0.4155507638333889,64,1
0,7808,0,update_method,48,0.09773321041953821,0.13148465202211235,0.0,0.4191354205066072,65,1
0,7809,0,call_method,48,0.09533915471342778,0.12094804535627462,0.0,0.39403091779789684,66,1
0,7810,0,call_method,48,0.10730560216728151,0.131711621620398,0.0,0.4041404619664497,67,1
0,7811,0,call_method,48,0.09709972111714693,0.12922395127761638,0.0,0.4030402120041307,68,1
0,7812,0,call_method,48,0.1277733003441628,0.13700302612854076,0.0,0.4106976438981845,69,1
0,7813,0,update_method,48,0.06851971734741767,0.10676142203184055,0.0,0.39637912827821814,70,1
0,7814,0,call_method,48,0.12436239971102252,0.1332697677967527,0.0,0.4033996156017818,71,1
0,7815,0,update_method,48,0.10209796662259674,0.13116933874990844,0.0,0.4222245698771802,72,1
0,7816,0,update_method,48,0.09495342869437885,0.12007842653084667,0.0,0.37851541852090725,73,1
0,7817,0,call_method,48,0.08360152628312982,0.10842951956535712,0.0,0.35400641347554007,74,1
0,7818,0,update_method,48,0.07142370338710376,0.11201908317344972,0.0,0.39600232749851627,75,1
0,7819,0,call_method,48,0.10137093497529472,0.12562745009470982,0.0,0.40842381784413095,76,1
0,7820,0,update_method,48,0.07217816288872855,0.10435500752335022,0.0,0.3729685772047987,77,1
0,7821,0,call_method,48,0.12525944801724023,0.13311042659633116,0.0,0.3900590076791366,78,1
0,7822,0,update_method,48,0.10889035088338361,0.12030422206427911,0.0,0.4090777009569891,79,1
0,7823,0,update_method,48,0.10470472396457216,0.12977524914987193,0.0,0.40510908205242285,80,1
0,7824,0,call_method,48,0.06958199393885335,0.11451860129992766,0.0,0.3971943878492602,81,1
0,7825,0,update_method,48,0.07822158880418077,0.10807571323595046,0.0,0.39601610903730816,82,1
0,7826,0,update_method,48,0.12319395279453799,0.12311560792063994,0.0,0.40858425934997256,83,1
0,7827,0,call_method,48,0.09005864162814546,0.0998399594644547,0.0,0.3516698974212295,84,1
0,7828,0,call_method,48,0.10333656167692677,0.12624062077073717,0.0,0.4085594622128463,85,1
0,7829,0,call_method,48,0.13271911615235196,0.12340282889203141,0.0,0.39744077160199437,86,1
0,7830,0,update_method,48,0.1033534374915515,0.14074783333544308,0.0,0.42597446202384437,87,1
0,7831,0,update_method,48,0.08862079983110775,0.11060471113832092,0.0,0.4584969334766134,88,1
0,7832,0,create_method,49,0.0872373821474797,0.10988905948049617,0.0,0.4584969334766134,88,1
0,7833,0,update_method,49,0.08718353753375628,0.10918337132410653,0.0,0.35215846406004175,89,1
0,7834,0,update_method,49,0.09859555899344448,0.12758253411542045,0.0,0.4112862549117736,90,1
0,7835,0,create_method,50,0.0970318110788817,0.12677372369919895,0.0,0.4112862549117736,90,1
0,7836,0,update_method,50,0.09666511664488857,0.12424186169003894,0.0,0.38795245151349483,91,1
0,7837,0,call_method,50,0.08387083420364373,0.11678271173868801,0.0,0.39922512040481445,92,1
0,7838,0,call_method,50,0.09276857694144276,0.10279291741417611,0.0,0.3737147423047151,93,1
0,7839,0,call_method,50,0.07444846967746355,0.107697977422443,0.0,0.41756558557895607,94,1
0,7840,0,batch_change,48,0.09958622182720261,0.14310853159885736,0.0,0.42575190440415855,90,1
0,7841,0,call_method,48,0.11979435225194089,0.12726874059688165,0.0,0.38774436575835036,91,1
0,7842,0,update_method,48,0.09024626268618037,0.12161572930571403,0.0,0.4249570155707487,92,1
0,7843,0,update_method,48,0.07263963516667131,0.11328524062557944,0.0,0.40162695644914215,93,1
0,7844,0,call_method,48,0.10383046258488567,0.13948462290262334,0.0,0.40154713893564814,94,1
0,7845,0,call_method,48,0.09444554479275429,0.12725337004511209,0.0,0.40681759546765833,95,1
0,7846,0,create_method,49,0.09294325476297018,0.12637749894990558,0.0,0.40681759546765833,95,1
0,7847,0,update_method,49,0.10523422004480162,0.13676734559107034,0.0,0.41022857796500783,96,1
0,7848,0,call_method,49,0.09150782229358162,0.11868035272195947,0.0,0.4019884180392867,97,1
0,7849,0,update_method,49,0.10666768900056467,0.12628912555499228,0.0,0.35872455351657434,98,1
0,7850,0,update_method,49,0.0842327971309733,0.10395491831849038,0.0,0.34459860902325296,99,1
0,7851,0,update_method,49,0.07612226547674504,0.10109243205387348,0.0,0.33532060854798695,100,1
0,7852,0,create_method,50,0.07500798343251626,0.10037990745874462,0.0,0.33532060854798695,100,1
0,7853,0,call_method,50,0.08917826131799872,0.10525730613908493,0.0,0.3157071246452649,101,1
0,7854,0,remove_method,47,0.05132885022698832,0.0860180857236104,0.0,0.3082192021407062,91,7
0,7855,0,update_method,47,0.12063599716967481,0.13649737053942443,0.0,0.4063933426578293,92,1
0,7856,0,call_method,47,0.11310837646702472,0.12044754273536268,0.0,0.36803030988224883,93,1
0,7857,0,call_method,47,0.10690465386054777,0.1274012924139928,0.0,0.3938623435405585,94,1
0,7858,0,update_method,47,0.1121369898252642,0.13111807204417147,0.0,0.455508678409526,95,1
0,7859,0,call_method,47,0.07462881835864273,0.10701296245419893,0.0,0.37739587221065635,96,1
0,7860,0,create_method,48,0.07351731372085185,0.10616619662472765,0.0,0.37739587221065635,96,1
0,7861,0,update_method,48,0.07320311153666713,0.11657091579044138,0.0,0.3739168880580676,97,1
0,7862,0,call_method,48,0.11674848487441795,0.12303481172189697,0.0,0.3825492513894637,98,1
0,7863,0,update_method,48,0.09486928753337409,0.1269403125540455,0.0,0.41307248094627286,99,1
0,7864,0,call_method,48,0.09034875843838742,0.12914751253765627,0.0,0.4077074408528752,100,1
0,7865,0,call_method,48,0.06954655895200441,0.09100878221623263,0.0,0.3105391917354373,101,1
0,7866,0,create_method,49,0.0685524114903989,0.0903382843520251,0.0,0.3105391917354373,101,2
0,7867,0,call_method,49,0.07978749832031637,0.1190142149010244,0.0,0.4004836181797057,102,1
0,7868,0,update_method,49,0.08182249909521369,0.11410646873419444,0.0,0.4442940265947031,103,1
0,7869,0,update_method,49,0.10280519327847382,0.135331463859834,0.0,0.39811184805661043,104,1
0,7870,0,update_method,49,0.0922311104157154,0.12802585344144762,0.0,0.42180028466083397,105,1
0,7871,0,create_method,50,0.09079465147270721,0.12713738264914562,0.0,0.42180028466083397,105,1
0,7872,0,call_method,50,0.06714974445311475,0.11063111217273108,0.0,0.3799032294077305,106,1
0,7873,0,call_method,50,0.07597949743327712,0.11573202402767807,0.0,0.38422675992875,107,1
0,7874,0,call_method,50,0.09182416175196621,0.12917486159197247,0.0,0.3995217927454898,108,1
0,7875,0,update_method,50,0.0761884666467449,0.11801984791729815,0.0,0.406415912317039,109,1
0,7876,0,call_method,50,0.08763966908036844,0.11191920354985452,0.0,0.37656052821933717,110,1
0,7877,0,call_method,50,0.07959417707787234,0.11743362158659693,0.0,0.3858789334405604,111,1
0,7878,0,update_method,50,0.086673236424709,0.12029056574052188,0.0,0.42016999011665856,112,1
0,7879,0,call_method,50,0.07472874177302823,0.112091718846443,0.0,0.36013617553913396,113,1
0,7880,0,call_method,50,0.07292069803819969,0.11729839196509131,0.0,0.39026364502183497,114,1
0,7881,0,call_method,50,0.06565037988034735,0.10432321881515795,0.0,0.3906140465845904,115,1
0,7882,0,update_method,50,0.1138445359812603,0.13113772050981645,0.0,0.39778471730155823,116,1
0,7883,0,update_method,50,0.1263743790484578,0.1369895380965264,0.0,0.421864741819431,117,1
0,7884,0,remove_method,49,0.11145383626701029,0.13330068955153312,0.0,0.4291623891507881,107,4
0,7885,0,update_method,49,0.08968450462612546,0.13483277746976113,0.0,0.4185164658363028,108,1
0,7886,0,call_method,49,0.10262453334142146,0.11830849371620696,0.0,0.41001092803515427,109,1
0,7887,0,call_method,49,0.11969820343789911,0.13086453950261526,0.0,0.36452988505407946,110,1
0,7888,0,create_method,50,0.11771240263444724,0.130292916085125,0.0,0.36452988505407946,110,1
0,7889,0,create_method,51,0.1157964731710267,0.12971860212917585,0.0,0.36452988505407946,110,2
0,7890,0,update_method,51,0.09565930602776483,0.1236465880134502,0.0,0.4299337771320869,111,1
0,7891,0,update_method,51,0.08951218551244675,0.13256238192974873,0.0,0.4073864978304736,112,1
0,7892,0,update_method,51,0.11957414508355835,0.14259823211070177,0.0,0.43813892713399927,113,1
0,7893,0,call_method,51,0.10487625795297073,0.1284741397109177,0.0,0.41182420543687315,114,1
0,7894,0,update_method,51,0.0836404445341092,0.12462890299874568,0.0,0.4120527797475717,115,1
0,7895,0,call_method,51,0.09745750989903468,0.13308908137393158,0.0,0.39347055891785515,116,1
0,7896,0,call_method,51,0.09883793538512808,0.13576243800517898,0.0,0.4208448145990341,117,1
0,7897,0,update_method,51,0.10909315510481725,0.13241404974226514,0.0,0.41110537260185065,118,1
0,7898,0,update_method,51,0.07389136065958506,0.11678943588651948,0.0,0.36704044195826124,119,1
0,7899,0,update_method,51,0.10606822079698514,0.12608382392249148,0.0,0.3835678839789408,120,1
0,7900,0,update_method,51,0.10384581370239514,0.13203405857699133,0.0,0.37341651324756286,121,1
0,7901,0,update_method,51,0.08720623503603697,0.1274805405074657,0.0,0.4388278134998846,122,1
0,7902,0,create_method,52,0.0859062659610604,0.1265896888938197,0.0,0.4388278134998846,122,1
0,7903,0,create_method,53,0.08464823772086622,0.12571749608701416,0.0,0.4388278134998846,122,1
0,7904,0,update_method,53,0.12447491618153367,0.1387431899219388,0.0,0.40588214000770184,123,1
0,7905,0,create_method,54,0.12251923115091827,0.13818793955041714,0.0,0.40588214000770184,123,1
0,7906,0,call_method,54,0.06118772646256195,0.10899450901795096,0.0,0.4055243812301751,124,1
0,7907,0,create_method,55,0.06041192268176117,0.10814946897370505,0.0,0.4055243812301751,124,1
0,7908,0,create_method,56,0.05965781367283361,0.10732531120258836,0.0,0.4055243812301751,124,1
0,7909,0,call_method,56,0.08982775244892449,0.114091473788206,0.0,0.38964307430949047,125,1
0,7910,0,call_method,56,0.09775320884559105,0.12752325867080072,0.0,0.39582377807762115,126,1
0,7911,0,call_method,56,0.08122408685823872,0.11757701078091111,0.0,0.38490031096407307,127,1
0,7912,0,call_method,56,0.10850635662522864,0.1320368816585878,0.0,0.4027280842197255,128,1
0,7913,0,call_method,56,0.08253738415823005,0.11571443442660558,0.0,0.4089115272303378,129,1
0,7914,0,create_method,57,0.08140264308277238,0.11500882018270912,0.0,0.4089115272303378,129,1
0,7915,0,create_method,58,0.08030162957529566,0.1143156754469803,0.0,0.4089115272303378,129,1
0,7916,0,batch_change,57,0.09696803193161442,0.13461787229280267,0.0,0.4237401844634248,109,1
0,7917,0,update_method,57,0.09229182890467015,0.13247756328624608,0.0,0.42567193791112196,110,1
0,7918,0,update_method,57,0.11686068553857815,0.12951350048778326,0.0,0.4115344837820877,111,1
0,7919,0,update_method,57,0.11807927799172518,0.1455231672129594,0.0,0.4049077523062577,112,1
0,7920,0,call_method,57,0.10736029024438273,0.13069083415396246,0.0,0.3962894743493666,113,1
0,7921,0,call_method,57,0.11506789997567039,0.12917886185602612,0.0,0.40329248401630186,114,1
0,7922,0,remove_method,55,0.10902541497129349,0.1386465504290117,0.0,0.4099392970917132,102,13
0,7923,0,call_method,55,0.10479389558970832,0.129134909697883,0.0,0.418260391064657,103,1
0,7924,0,call_method,55,0.11783854685875816,0.14628090190168133,0.0,0.4184511845081129,104,1
0,7925,0,call_method,55,0.06822611372589836,0.10502202363717877,0.0,0.39396755107670806,105,1
0,7926,0,create_method,56,0.06733246559118262,0.1042908971863064,0.0,0.39396755107670806,105,1
0,7927,0,remove_method,54,0.11453003766197713,0.12254645866560229,0.0,0.4040473065628335,84,4
0,7928,0,update_method,54,0.09373748531409208,0.126445766411359,0.0,0.38254540212921945,85,1
0,7929,0,update_method,54,0.06661051498015962,0.10268642144665888,0.0,0.4004329616406369,86,1
0,7930,0,create_method,55,0.06573611504449342,0.10195131195902732,0.0,0.4004329616406369,86,1
0,7931,0,update_method,55,0.10337033289689875,0.1306644271588323,0.0,0.39603573905791045,87,1
0,7932,0,call_method,55,0.10173071130509101,0.13202304702501413,0.0,0.42207680510889906,88,1
0,7933,0,remove_method,54,0.10361461336629638,0.13250533767710984,0.0,0.42207680510889906,80,1
0,7934,0,remove_method,53,0.07569111662896988,0.1171417873116904,0.0,0.4249110826520329,76,2
0,7935,0,update_method,53,0.1366198977340967,0.14977416038637778,0.0,0.4121548494377879,77,1
0,7936,0,call_method,53,0.09183405037715754,0.1267011117597856,0.0,0.3528896906650485,78,1
0,7937,0,update_method,53,0.09004299440477292,0.1226535147659993,0.0,0.40641581421056205,79,1
0,7938,0,call_method,53,0.11608475157143802,0.12741748593446797,0.0,0.42596210572595056,80,1
0,7939,0,call_method,53,0.07966618917610072,0.11412742117846172,0.0,0.3361807084325253,81,1
0,7940,0,update_method,53,0.09084384066371189,0.12851948450554923,0.0,0.3987469070145575,82,1
0,7941,0,call_method,53,0.09107097163433746,0.1180468955010619,0.0,0.38260333644384165,83,1
0,7942,0,call_method,53,0.09293727719796702,0.12415813426092866,0.0,0.3807555270106887,84,1
0,7943,0,update_method,53,0.09617379187157778,0.12894094466282205,0.0,0.404141017442916,85,1
0,7944,0,update_method,53,0.10732908889316482,0.13401112738594434,0.0,0.39885916456758624,86,1
0,7945,0,create_method,54,0.1056909191827044,0.1332990597027989,0.0,0.39885916456758624,86,1
0,7946,0,update_method,54,0.1385139292379881,0.1453731700772342,0.0,0.40858404569787793,87,1
0,7947,0,call_method,54,0.0777501171991742,0.10808249009587369,0.0,0.38366744018795734,88,1
0,7948,0,call_method,54,0.07625174201280503,0.10952024856529191,0.0,0.3925189120516744,89,1
0,7949,0,update_method,54,0.11996580111951702,0.13943357723513267,0.0,0.41127028906339774,90,1
0,7950,0,update_method,54,0.07094898155705162,0.10886302119577383,0.0,0.3661681879226809,91,1
0,7951,0,call_method,54,0.11476569621633172,0.12227060365628944,0.0,0.3357670900389337,92,1
0,7952,0,call_method,54,0.08496757163954065,0.10902330241190844,0.0,0.4071203375051958,93,1
0,7953,0,call_method,54,0.11469372566202189,0.13557040841012144,0.0,0.40556860421946317,94,1
0,7954,0,create_method,55,0.11294508553214001,0.13494548522291844,0.0,0.40556860421946317,94,1
0,7955,0,call_method,55,0.06690365548921268,0.11081497612035987,0.0,0.42705096045431706,95,1
0,7956,0,call_method,55,0.11751601370334619,0.13203123073390596,0.0,0.3999501330210886,96,1
0,7957,0,call_method,55,0.11230766983518572,0.12289182958718264,0.0,0.3693802494599027,97,1
0,7958,0,update_method,55,0.09072176569964598,0.11224239091867977,0.0,0.3348269309168528,98,1
0,7959,0,call_method,55,0.09830512495860608,0.1290493160719137,0.0,0.3868396365629323,99,1
0,7960,0,call_method,55,0.07878061737403401,0.11457170180101739,0.0,0.39854063499087305,100,1
0,7961,0,call_method,55,0.1216728699070688,0.1368810052315852,0.0,0.39366026976459334,101,1
0,7962,0,update_method,55,0.13052930080997036,0.14065386358359044,0.0,0.4021524473805727,102,1
0,7963,0,update_method,55,0.105104184803407,0.12724166697850683,0.0,0.40176015071910387,103,1
0,7964,0,call_method,55,0.11320898180889469,0.12232619681841501,0.0,0.41855809053872584,104,1
0,7965,0,batch_change,54,0.11069262129847282,0.1382276756747223,0.0,0.409929960664747,85,1
0,7966,0,call_method,54,0.08514459810129728,0.12145001695427748,0.0,0.3946804915897866,86,1
0,7967,0,call_method,54,0.10097960057672928,0.13704676197726684,0.0,0.3939505926265508,87,1
0,7968,0,create_method,55,0.09948030817567088,0.13624137704670233,0.0,0.3939505926265508,87,1
0,7969,0,call_method,55,0.10134667406639652,0.1330733664481265,0.0,0.3997284169185634,88,1
0,7970,0,update_method,55,0.1375296305352431,0.13537259807341362,0.0,0.35818347144116275,89,1
0,7971,0,call_method,55,0.1075277388011479,0.13181646821049697,0.0,0.4031698753581038,90,1
0,7972,0,update_method,55,0.11962253420027703,0.13959032894589066,0.0,0.3951390446903137,91,1
0,7973,0,update_method,55,0.13591890382022329,0.14503702982627925,0.0,0.4074269028146009,92,1
0,7974,0,update_method,55,0.10676110204878018,0.11825340249911294,0.0,0.3996912660657618,93,1
0,7975,0,call_method,55,0.12689089516395605,0.13774087763808332,0.0,0.39327911238923563,94,1
0,7976,0,call_method,55,0.10909379578553582,0.1388348126000085,0.0,0.40706212537975844,95,1
0,7977,0,create_method,56,0.10747036761404087,0.13811538809727575,0.0,0.40706212537975844,95,1
0,7978,0,call_method,56,0.11502115694026302,0.14921938360629763,0.0,0.44246942406138845,96,1
0,7979,0,update_method,56,0.11238828075133742,0.13365239229716822,0.0,0.3494976409996354,97,1
0,7980,0,update_method,56,0.0987893336633717,0.12696399966650887,0.0,0.41987606094680335,98,1
0,7981,0,remove_method,55,0.10058550336634209,0.12740595312051028,0.0,0.41987606094680335,71,1
0,7982,0,call_method,55,0.08461883711786365,0.12375644116470988,0.0,0.4135532755516729,72,1
0,7983,0,create_method,56,0.08343246177971997,0.12296167945316407,0.0,0.4135532755516729,72,1
0,7984,0,update_method,56,0.08240640534915215,0.1143456960939762,0.0,0.35712394807669556,73,1
0,7985,0,update_method,56,0.08592141986496046,0.10952342232293294,0.0,0.35060944055780696,74,1
0,7986,0,update_method,56,0.09160544797009533,0.12798307613754706,0.0,0.3991882550650241,75,1
0,7987,0,call_method,56,0.10236563502951349,0.11408910880339325,0.0,0.3955279557021552,76,1
0,7988,0,update_method,56,0.08960563308117354,0.14968543901804957,0.0,0.8257621223138888,77,1
0,7989,0,update_method,56,0.08755501090610308,0.1429163964971467,0.0,0.6933915236968982,78,1
0,7990,0,update_method,56,0.08419027959136671,0.12613237733143554,0.0,0.3786407522610472,79,1
0,7991,0,batch_change,55,0.07392448093529609,0.11737626582636503,0.0,0.44404109973858386,77,1
0,7992,0,update_method,55,0.07448411331992746,0.15750113611017777,0.0,0.9455743874440731,78,1
0,7993,0,update_method,55,0.13065956132311424,0.1684444289012292,0.0,0.906617927382626,79,1
0,7994,0,call_method,55,0.10918151256352024,0.14112532212910656,0.0,0.5505794543900973,80,1
0,7995,0,update_method,55,0.0927235413663485,0.1429268035787989,0.0,0.7592996306035986,81,1
0,7996,0,update_method,55,0.09365912624111311,0.11355995805969114,0.0,0.43927551263458775,82,1
0,7997,0,call_method,55,0.05664159529875386,0.09831101466419141,0.0,0.3819080927700474,83,1
0,7998,0,call_method,55,0.09151903576025254,0.1223243867380985,0.0,0.5795775450855855,84,1
0,7999,0,call_method,55,0.10360864161787545,0.13645402591264624,0.0,0.5237496730325992,85,1
0,8000,0,call_method,55,0.10684498985799766,0.12819755881228062,0.0,0.4067373289695965,86,1
0,8001,0,batch_change,54,0.09996125812853143,0.13657698472581933,0.0,0.41204742397434796,88,1
0,8002,0,update_method,54,0.08925308430683068,0.13634051868839211,0.0,0.4102426915711596,89,1
0,8003,0,remove_method,53,0.09093710476545014,0.1370632262090128,0.0,0.4102426915711596,84,1
0,8004,0,call_method,53,0.08608653611909245,0.132178329695212,0.0,0.4100886873232727,85,1
0,8005,0,create_method,54,0.0848417470155593,0.13126193373068326,0.0,0.4100886873232727,85,1
0,8006,0,update_method,54,0.09307889703568323,0.11157816743139304,0.0,0.40916562740298335,86,1
0,8007,0,update_method,54,0.09361324314102033,0.12044664446497765,0.0,0.4122115174120124,87,1
0,8008,0,update_method,54,0.10167157273378441,0.13324907666625804,0.0,0.4147366508638671,88,1
0,8009,0,call_method,54,0.10646277896334497,0.1380735203402762,0.0,0.39897648740422736,89,1
