sim,step,fmin,action,fnum,fmean,fstd,fmin,fmax,code_size,changes
0,3742,0,update_method,146,0.006891541734558246,0.0048783288821503115,0.0,0.02758249190673554,145,1
0,3743,0,remove_method,145,0.006727305160086005,0.005145982450198888,0.0,0.03254629534965725,141,2
0,3744,0,create_method,146,0.006728464383127456,0.005128347939531789,0.0,0.03254629534965725,141,1
0,3745,0,update_method,146,0.00694752602100348,0.00522086892108702,0.0,0.02829236658188186,142,1
0,3746,0,update_method,146,0.007029231423881626,0.0069520305547538415,0.0,0.06135167731531071,143,1
0,3747,0,call_method,146,0.007610537031384511,0.009985850237069164,0.0,0.11081005542774461,144,1
0,3748,0,create_method,147,0.00760535865068457,0.009952023498044334,0.0,0.11081005542774461,144,1
0,3749,0,call_method,147,0.007531998624541414,0.007327613881033949,0.0,0.04860562707054436,145,1
0,3750,0,update_method,147,0.006787138570656783,0.005674961019407284,0.0,0.05030680996610588,146,1
0,3751,0,update_method,147,0.006826586254335459,0.005123756737076847,0.0,0.03752668486617646,147,1
0,3752,0,call_method,147,0.007817238992594658,0.013316802088271037,0.0,0.15660257049763754,148,1
0,3753,0,call_method,147,0.0068059932876311045,0.004889356710085265,0.0,0.028498975617557112,149,1
0,3754,0,update_method,147,0.006697833450101368,0.0045858949657266905,0.0,0.026666195940462236,150,1
0,3755,0,create_method,148,0.006698542150360381,0.004570383895309279,0.0,0.026666195940462236,150,1
0,3756,0,call_method,148,0.006653028026733093,0.004554685257091707,0.0,0.026550954091874086,151,1
0,3757,0,call_method,148,0.006653028026733093,0.004554685257091707,0.0,0.026550954091874086,152,1
0,3758,0,update_method,148,0.007405107614911069,0.010466828969463382,0.0,0.12186698749452188,153,1
0,3759,0,call_method,148,0.00663651324582175,0.004584254939890235,0.0,0.026495193340771446,154,1
0,3760,0,create_method,149,0.006637320249250844,0.004568856184119134,0.0,0.026495193340771446,154,1
0,3761,0,create_method,150,0.00663781417689566,0.004553605187431433,0.0,0.026495193340771446,154,1
0,3762,0,update_method,150,0.006925430533663445,0.005464374837012634,0.0,0.03835298292836907,155,1
0,3763,0,update_method,150,0.007028030967386944,0.006033736289805686,0.0,0.041526820156912794,156,1
0,3764,0,call_method,150,0.007005052125587569,0.006813448512195093,0.0,0.06151702736828234,157,1
0,3765,0,call_method,150,0.0075108837202812065,0.012271292038196959,0.0,0.1457694437023367,158,1
0,3766,0,call_method,150,0.006688688902325043,0.005211992994562983,0.0,0.037735575697140075,159,1
0,3767,0,update_method,150,0.00641462137354282,0.004442404367457405,0.0,0.0259854025484403,160,1
0,3768,0,call_method,150,0.007640418392671604,0.010444331439285769,0.0,0.11239061274443085,161,1
0,3769,0,update_method,150,0.007182213438758144,0.00750279453739166,0.0,0.07858269525454396,162,1
0,3770,0,call_method,150,0.007586309490134046,0.01165110529575324,0.0,0.13450659752360794,163,1
0,3771,0,update_method,150,0.006913579974157726,0.005501525582609861,0.0,0.0391235578869332,164,1
0,3772,0,call_method,150,0.007396940845700239,0.012399835093174123,0.0,0.14824740146972512,165,1
0,3773,0,call_method,150,0.00709764383212723,0.008913667709328532,0.0,0.09915131317617151,166,1
0,3774,0.0042184457703198465,update_method,150,0.008019002133597939,0.014223372121557887,0.0042184457703198465,0.16875757839491096,167,1
0,3775,0.0042184457703198465,create_method,151,0.008010046269578526,0.014176620964147974,0.0042184457703198465,0.16875757839491096,167,1
0,3776,0,call_method,151,0.006772831434009702,0.004969989581625555,0.0,0.02823085845130943,168,1
0,3777,0,call_method,151,0.006918473876569311,0.0060977818037630995,0.0,0.053347184697353875,169,1
0,3778,0,update_method,151,0.006536743731156477,0.004823239988156126,0.0,0.025982818767176036,170,1
0,3779,0,update_method,151,0.006935442212517002,0.005542732547375735,0.0,0.03306207266184967,171,1
0,3780,0,remove_method,150,0.006664956570074687,0.005175106056338286,0.0,0.03391294273167632,147,2
0,3781,0,update_method,150,0.007849082789294979,0.011451376501940445,0.0,0.12407693741671583,148,1
0,3782,0,update_method,150,0.00816873723244945,0.01944163723222673,0.0,0.23699935411976797,149,1
0,3783,0,create_method,151,0.008158789745258833,0.01937753700793587,0.0,0.23699935411976797,149,1
0,3784,0,update_method,151,0.0065690443316966905,0.004565796579231161,0.0,0.026109991968086242,150,1
0,3785,0.00424964411193556,call_method,151,0.007496415395529204,0.01173308052676275,0.00424964411193556,0.14003303063870956,151,1
0,3786,0.00424964411193556,create_method,152,0.007490666061060533,0.011694634580207485,0.00424964411193556,0.14003303063870956,151,1
0,3787,0,call_method,152,0.006526960924756121,0.004673627513933171,0.0,0.02555234496328125,152,1
0,3788,0,update_method,152,0.006609278597178811,0.005031313967344649,0.0,0.029801135553406535,153,1
0,3789,0,call_method,152,0.007167927061427166,0.009621094846326488,0.0,0.1081630521683427,154,1
0,3790,0,create_method,153,0.007164077520950001,0.009589719259612895,0.0,0.1081630521683427,154,1
0,3791,0,call_method,153,0.0064881216019274345,0.004768874631198537,0.0,0.029664424882933166,155,1
0,3792,0.0036881378259344287,call_method,153,0.007510117343026671,0.012374307348234323,0.0036881378259344287,0.1468741670587791,156,1
0,3793,0,update_method,153,0.006466350062616119,0.005616838955550957,0.0,0.037722935623214486,157,1
0,3794,0,call_method,153,0.007926902441157343,0.018107940421576364,0.0,0.221002300704052,158,1
0,3795,0,update_method,153,0.006332072295502986,0.0051629432789861715,0.0,0.037730310086442134,159,1
0,3796,0,call_method,153,0.006566432711004666,0.005688131167071363,0.0,0.03773801160190605,160,1
0,3797,0.0038992775688048557,call_method,153,0.007081006865170598,0.007507126668208649,0.0038992775688048557,0.06871925359686347,161,1
0,3798,0.0023518430658094097,call_method,153,0.0076185227907523845,0.015555273840067937,0.0023518430658094097,0.18879608052196878,162,1
0,3799,0,update_method,153,0.006654451880499461,0.005975014576880416,0.0,0.03892082510531447,163,1
0,3800,0,call_method,153,0.006585666954876184,0.005815242133876505,0.0,0.037636745959138664,164,1
0,3801,0.0034115883521555687,call_method,153,0.00796105396368317,0.015677268467132913,0.0034115883521555687,0.1862630966529783,165,1
0,3802,0,call_method,153,0.006273106876622688,0.005269722581505127,0.0,0.03675368480627854,166,1
0,3803,0,update_method,153,0.00826595041851971,0.016614576517860285,0.0,0.19400324225389498,167,1
0,3804,0,create_method,154,0.008254716634713857,0.01656112818159373,0.0,0.19400324225389498,167,1
0,3805,0,call_method,154,0.006616524672409082,0.006262899105199302,0.0,0.0374408871296941,168,1
0,3806,0,call_method,154,0.006177484455009916,0.005395900759593081,0.0,0.039276965264138486,169,1
0,3807,0,update_method,154,0.007580598454129364,0.014609520998576717,0.0,0.169894886091079,170,1
0,3808,0.00047384358619456885,call_method,154,0.007937783072029561,0.019440867973157302,0.00047384358619456885,0.23694733974777465,171,1
0,3809,0,update_method,154,0.007310284255344295,0.009988811793491717,0.0,0.10184791350928134,172,1
0,3810,0,call_method,154,0.006812120044791516,0.007018116875664097,0.0,0.049446269597551065,173,1
0,3811,0,create_method,155,0.006810064473492901,0.0069954876652883816,0.0,0.049446269597551065,173,1
0,3812,0,call_method,155,0.006293486392213076,0.005778980719598272,0.0,0.03885187381886713,174,1
0,3813,0,call_method,155,0.007487076877097027,0.015847188509852096,0.0,0.19011256640560803,175,1
0,3814,0,call_method,155,0.007647488052939074,0.013518673232037965,0.0,0.15043996079902414,176,1
0,3815,0,call_method,155,0.007698646021098202,0.015230483560555485,0.0,0.1785646060649954,177,1
0,3816,0,update_method,155,0.006433937774591503,0.005532790793074463,0.0,0.03205649050411198,178,1
0,3817,0,update_method,155,0.008273271943129289,0.019111832699604783,0.0,0.22753328216130284,179,1
0,3818,0,call_method,155,0.006801788286321808,0.008034783607274555,0.0,0.0758149173773909,180,1
0,3819,0,update_method,155,0.006477191378070451,0.0058355005086183735,0.0,0.033347327973073215,181,1
0,3820,0,update_method,155,0.006448124802286448,0.005585511750588184,0.0,0.031911501616236196,182,1
0,3821,0,update_method,155,0.006539769917276,0.005695002789722367,0.0,0.031894464938716144,183,1
0,3822,0.003167269917633586,call_method,155,0.006979068753890787,0.007397224663324601,0.003167269917633586,0.0647693544448088,184,1
0,3823,0.0019805849589732936,update_method,155,0.007633295500071173,0.01471873835429697,0.0019805849589732936,0.17542199251521207,185,1
0,3824,0.0019805849589732936,create_method,156,0.007625720611629856,0.01467179015865424,0.0019805849589732936,0.17542199251521207,185,1
0,3825,0,update_method,156,0.00630443911552876,0.005616781532795392,0.0,0.03353651839921791,186,1
0,3826,0,update_method,156,0.006070149908290466,0.005153116936394154,0.0,0.03177333913447942,187,1
0,3827,7.367841541008457e-05,update_method,156,0.00817993170857648,0.01757455852470764,7.367841541008457e-05,0.21013323197864162,188,1
0,3828,0,call_method,156,0.006792143269768192,0.007781998535914916,0.0,0.06521718777409799,189,1
0,3829,0.003617607815328924,update_method,156,0.006764186839330668,0.006886417036051261,0.003617607815328924,0.062086721379116805,190,1
0,3830,0,update_method,156,0.00636619503561838,0.005285689901233538,0.0,0.031070446164058907,191,1
0,3831,0,create_method,157,0.006366475681316711,0.005268830769405429,0.0,0.031070446164058907,191,1
0,3832,0,update_method,157,0.006247958777257434,0.005155967434281253,0.0,0.03095608629205638,192,1
0,3833,0,create_method,158,0.006248727561905124,0.005139634209682174,0.0,0.03095608629205638,192,1
0,3834,0,update_method,158,0.0063848653865733514,0.005734727296075043,0.0,0.03170122151416882,193,1
0,3835,0,update_method,158,0.0064888258470720064,0.005924666429741146,0.0,0.04020985904096137,194,1
0,3836,0,call_method,158,0.006169988267125362,0.0057167440137675255,0.0,0.03876356880066227,195,1
0,3837,0,update_method,158,0.00781738041293755,0.02021340619235014,0.0,0.2513723466067485,196,1
0,3838,0,update_method,158,0.007953760725273607,0.018480198609480025,0.0,0.22517284392306924,197,1
0,3839,0,update_method,158,0.0062875471891859136,0.0054819866131655135,0.0,0.03038972196460649,198,1
0,3840,0,call_method,158,0.006143476429049848,0.005755706347583672,0.0,0.03999774468566046,199,1
0,3841,0,update_method,158,0.006363805477416934,0.006102887710846992,0.0,0.04721934999746946,200,1
0,3842,0,call_method,158,0.00697907143537927,0.010798573806131896,0.0,0.1235516999348419,201,1
0,3843,0,update_method,158,0.006382113903367711,0.005768184619225581,0.0,0.03983535438496008,202,1
0,3844,0,create_method,159,0.006381780570164458,0.005750018590051165,0.0,0.03983535438496008,202,1
0,3845,0.0024647871426990934,call_method,159,0.0066812390156281674,0.007612443011153713,0.0024647871426990934,0.07548190980862264,203,1
0,3846,0.0005758074544544509,update_method,159,0.006753609947745141,0.007203365536515766,0.0005758074544544509,0.053438789339215836,204,1
0,3847,0,update_method,159,0.007873591452062411,0.020231051334943302,0.0,0.2523343661174686,205,1
0,3848,0.0034725971590769994,update_method,159,0.007856541029661402,0.019525011792761282,0.0034725971590769994,0.24357517362996184,206,1
0,3849,0,update_method,159,0.006236262669837541,0.0052532532146626525,0.0,0.03030852237888779,207,1
0,3850,0.0033760014955368017,update_method,159,0.007033877713775839,0.012784409168114814,0.0033760014955368017,0.1549197590698102,208,1
0,3851,0.0033311544751659064,update_method,159,0.007852530895094197,0.017988990010774707,0.0033311544751659064,0.22212659060096557,209,1
0,3852,0.0033442158856675074,call_method,159,0.0065109219720111125,0.005854526334574577,0.0033442158856675074,0.03085785836577399,210,1
0,3853,0,update_method,159,0.006398378987950061,0.005690823263802878,0.0,0.034639592895261445,211,1
0,3854,0.002535885026598803,update_method,159,0.006451822200739904,0.005993222430664592,0.002535885026598803,0.04681149134541815,212,1
0,3855,0,update_method,159,0.0062659746775935625,0.005477949339528565,0.0,0.030187489526773182,213,1
0,3856,0,update_method,159,0.006410599039378543,0.005784738942665141,0.0,0.03562799803919592,214,1
0,3857,0,call_method,159,0.006573391972010135,0.0063696623812685114,0.0,0.04382838518399588,215,1
0,3858,0,update_method,159,0.006284608077988679,0.005998913314066274,0.0,0.037205060268832316,216,1
0,3859,0,call_method,159,0.007706299136897278,0.017807147881187577,0.0,0.2195331518208469,217,1
0,3860,0,call_method,159,0.006067545392143966,0.005023592229108539,0.0,0.028639790266441124,218,1
0,3861,0,update_method,159,0.006636142492199981,0.007310326179250676,0.0,0.06069395364483839,219,1
0,3862,0,create_method,160,0.00663397477772436,0.007287496864872424,0.0,0.06069395364483839,219,1
0,3863,0,update_method,160,0.006041739078669939,0.004948234393464402,0.0,0.02791023991239713,220,1
0,3864,0,update_method,160,0.006525189626959957,0.00664099718224933,0.0,0.052021443697283086,221,1
0,3865,0,call_method,160,0.006736480169480212,0.01086095475488693,0.0,0.1289525989964072,222,1
0,3866,0,create_method,161,0.006733458553520707,0.010827240004072319,0.0,0.1289525989964072,222,1
0,3867,0,remove_method,160,0.0062522871882313615,0.006141671617009484,0.0,0.0476741838800763,202,5
0,3868,0,call_method,160,0.008336797866780116,0.019682260646782034,0.0,0.1773514181659097,203,1
0,3869,0,update_method,160,0.006300400199798771,0.008634624724027342,0.0,0.09511458572137207,204,1
0,3870,0,remove_method,158,0.006359174538676399,0.008671181116486978,0.0,0.09511458572137207,166,2
0,3871,0,create_method,159,0.006358985478207054,0.008643870568661087,0.0,0.09511458572137207,166,1
0,3872,0,remove_method,155,0.00750321204037792,0.01023194249725904,0.0,0.077320055982716,154,9
0,3873,0,create_method,156,0.0074964710202679715,0.010199440375017799,0.0,0.077320055982716,154,1
0,3874,0,update_method,156,0.00632417633603547,0.005592857001433946,0.0,0.039167479232530646,155,1
0,3875,0,update_method,156,0.006314612685925049,0.00558461206706334,0.0,0.03914241356549993,156,1
0,3876,0,call_method,156,0.007550971266022865,0.012272182026414495,0.0,0.1137100210480154,157,1
0,3877,0,update_method,156,0.006314043505165217,0.005568121014040892,0.0,0.038915861011816384,158,1
0,3878,0,call_method,156,0.0064661110994441535,0.005764609977433339,0.0,0.03884986045848064,159,1
0,3879,0,call_method,156,0.007412567528629976,0.010874765400539653,0.0,0.10767688919049531,160,1
0,3880,0,create_method,157,0.007406183381379188,0.010840370331563097,0.0,0.10767688919049531,160,1
0,3881,0,update_method,157,0.006619528503210633,0.0070333926279811726,0.0,0.05971211981093724,161,1
0,3882,0,update_method,157,0.006412511002852756,0.0058000599623376945,0.0,0.03834627912564415,162,1
0,3883,0,update_method,157,0.006157759649638526,0.005525639740748113,0.0,0.038455703032782125,163,1
0,3884,0,call_method,157,0.0066324484776907515,0.006457648510145056,0.0,0.048264467811753364,164,1
0,3885,0,call_method,157,0.006383234410387563,0.005745954778280251,0.0,0.0382874906534637,165,1
0,3886,0.0015196100439783507,update_method,157,0.006494556278494231,0.006036695918869102,0.0015196100439783507,0.038382191715232925,166,1
0,3887,0,call_method,157,0.00660687376690327,0.006233990580016273,0.0,0.03822677985662522,167,1
0,3888,0,call_method,157,0.006141506554238234,0.005578121722075127,0.0,0.03902397724955023,168,1
0,3889,0.00300476860339837,update_method,157,0.0064790393837261704,0.005774517832442491,0.00300476860339837,0.03907019584006132,169,1
0,3890,0,update_method,157,0.006268367610300859,0.005610223882478897,0.0,0.039078338197322975,170,1
0,3891,0.002774572102636342,call_method,157,0.006447360471997263,0.005613551464334822,0.002774572102636342,0.03907478455439243,171,1
0,3892,0,call_method,157,0.006432599571635117,0.005741830858863595,0.0,0.0389502675026894,172,1
0,3893,0,update_method,157,0.006527048735361759,0.00619810254620252,0.0,0.04096323309324301,173,1
0,3894,0.00041227041899046316,update_method,157,0.006358502082906066,0.005557467660517229,0.00041227041899046316,0.03920960349459253,174,1
0,3895,0.00041227041899046316,create_method,158,0.006358571226378764,0.005539852889464281,0.00041227041899046316,0.03920960349459253,174,1
0,3896,0,call_method,158,0.006185575457094425,0.005480957942538154,0.0,0.03874492681152511,175,1
0,3897,0,call_method,158,0.0065611660463268245,0.006247087813887962,0.0,0.04149165179653922,176,1
0,3898,0,update_method,158,0.006521860019743714,0.006244169068816842,0.0,0.04506096506529234,177,1
0,3899,0,update_method,158,0.00636436222652559,0.006315639901239524,0.0,0.04500716353839492,178,1
0,3900,0,update_method,158,0.006343957157324965,0.0059981237727416365,0.0,0.044933206237407174,179,1
0,3901,0,update_method,158,0.006481795105446945,0.006212276206374449,0.0,0.044922650221081085,180,1
0,3902,0.002685108158093051,remove_method,157,0.006402761094253844,0.005950967811515803,0.002685108158093051,0.04498516930970046,173,2
0,3903,0,call_method,157,0.0064766133959763515,0.005951895227476944,0.0,0.04479264045972074,174,1
0,3904,0,call_method,157,0.0063604379680114375,0.006006007367629079,0.0,0.045546714805854795,175,1
0,3905,0,call_method,157,0.006367264205983647,0.006181220138198091,0.0,0.045402318733170126,176,1
0,3906,0,update_method,157,0.006399494586403185,0.006426513908781436,0.0,0.04629553745284235,177,1
0,3907,0,call_method,157,0.006469580067606062,0.0064437763380006795,0.0,0.045761545008107626,178,1
0,3908,0,call_method,157,0.00634546300082942,0.006063399523317711,0.0,0.04566769686869184,179,1
0,3909,0.0004213782369092839,update_method,157,0.006787743415094518,0.006894759822193622,0.0004213782369092839,0.046021777863614756,180,1
0,3910,0.0024272221138292673,remove_method,156,0.006828553448288015,0.006897895686526902,0.0024272221138292673,0.046021777863614756,176,1
0,3911,0,call_method,156,0.006386987921977239,0.006022619802209684,0.0,0.04691738956511783,177,1
0,3912,0,update_method,156,0.006373277021620142,0.00598003020089498,0.0,0.04556496022360186,178,1
0,3913,0.003652773982334569,update_method,156,0.006410256410256402,0.005973185883845015,0.003652773982334569,0.045920602750614485,179,1
0,3914,0.003652773982334569,call_method,156,0.006410256410256402,0.005973185883845015,0.003652773982334569,0.045920602750614485,180,1
0,3915,0.003646162151884129,update_method,156,0.006410256410256409,0.005960831748147263,0.003646162151884129,0.04583759213548705,181,1
0,3916,0.003646162151884129,update_method,156,0.006410256410256409,0.005960831748147263,0.003646162151884129,0.04583759213548705,182,1
0,3917,0.003646162151884129,call_method,156,0.006410256410256409,0.005960831748147263,0.003646162151884129,0.04583759213548705,183,1
0,3918,0.003643538037845768,update_method,156,0.006410256410256406,0.005985081495250086,0.003643538037845768,0.04580476270730675,184,1
0,3919,0.003643538037845771,update_method,156,0.006410256410256406,0.005985081495250086,0.003643538037845771,0.04580476270730675,185,1
0,3920,0.003643538037845771,call_method,156,0.006410256410256406,0.005985081495250086,0.003643538037845771,0.04580476270730675,186,1
0,3921,0.0036381695716066276,call_method,156,0.006410256410256403,0.005957607558681868,0.0036381695716066276,0.04573730469615313,187,1
0,3922,0.0030977230539317832,update_method,156,0.0066167162822732715,0.006436673949403046,0.0030977230539317832,0.04386765562615114,188,1
0,3923,0,call_method,156,0.006294141421646407,0.005854568856283815,0.0,0.043778915135406514,189,1
0,3924,0,update_method,156,0.0063395109905181645,0.00571577998845254,0.0,0.038342212627352115,190,1
0,3925,0.003176187136447659,remove_method,155,0.006391751946694758,0.005723450478777587,0.003176187136447659,0.03834647193099506,165,2
0,3926,0,update_method,155,0.006209764944606892,0.005702883514620869,0.0,0.039021080159731804,166,1
0,3927,0.0015174014258605398,update_method,155,0.006690226180337052,0.006902514460242826,0.0015174014258605398,0.054940352052792345,167,1
0,3928,0.0026850404942015955,remove_method,154,0.006723815951470015,0.006912250343303249,0.0026850404942015955,0.054940352052792345,155,1
0,3929,0.0026850404942015955,create_method,155,0.006722330083999283,0.00688994135503178,0.0026850404942015955,0.054940352052792345,155,1
0,3930,0,call_method,155,0.006553387084676547,0.005970702036209261,0.0,0.03882036365173969,156,1
0,3931,0.0037238016511154507,call_method,155,0.007336627195208753,0.012980840765737182,0.0037238016511154507,0.153055553310421,157,1
0,3932,0.003573210231412914,call_method,155,0.007464968597285299,0.014633192280360438,0.003573210231412914,0.17490379965621822,158,1
0,3933,0,call_method,155,0.006337255645145351,0.005759415115341236,0.0,0.036639449719956106,159,1
0,3934,0,update_method,155,0.006296633150667148,0.0058344662065820466,0.0,0.03627062800954618,160,1
0,3935,0,update_method,155,0.006634894161329722,0.006601617041097858,0.0,0.03831331848693689,161,1
0,3936,0,remove_method,154,0.0066779778896500445,0.006601259814273789,0.0,0.03831331848693689,157,1
0,3937,0,call_method,154,0.00646775543614537,0.00640654781258214,0.0,0.036876878423419565,158,1
0,3938,0,update_method,154,0.007381672025418577,0.015893332329813666,0.0,0.18710772068465886,159,1
0,3939,0,call_method,154,0.006472253313934511,0.007183731865742136,0.0,0.05800533466460086,160,1
0,3940,0,call_method,154,0.006699182467496617,0.0063485811015074976,0.0,0.0401635138617444,161,1
0,3941,0,remove_method,152,0.006880706992731076,0.007058119794291444,0.0,0.03989422765826874,140,4
0,3942,0,update_method,152,0.0069399893141046795,0.009585059067821903,0.0,0.09931191668320755,141,1
0,3943,0,call_method,152,0.006716744378714123,0.009152876597260709,0.0,0.09259965292260519,142,1
0,3944,0,call_method,152,0.006214649979986128,0.0059859427123311075,0.0,0.0453225912423589,143,1
0,3945,0,call_method,152,0.007800802746652738,0.013302468045238295,0.0,0.13582596351571422,144,1
0,3946,0,update_method,152,0.007711871211612212,0.01284985728784562,0.0,0.11150535393244568,145,1
0,3947,0,call_method,152,0.00793669980397937,0.017881688132954737,0.0,0.21269168788000573,146,1
0,3948,0,update_method,152,0.009875099436224338,0.019092651311262813,0.0,0.160456819905599,147,1
0,3949,0,call_method,152,0.009252630078472601,0.019877827046533653,0.0,0.18896152272632766,148,1
0,3950,0,create_method,153,0.00923515502808011,0.019813931701053417,0.0,0.18896152272632766,148,1
0,3951,0,call_method,153,0.007419321421007072,0.017227573016131544,0.0,0.205215152027396,149,1
0,3952,0,call_method,153,0.007246555374923732,0.01279454572730166,0.0,0.14340950869773142,150,1
0,3953,0,update_method,153,0.008303534511196836,0.018697207421302285,0.0,0.19040596828872713,151,1
0,3954,0,remove_method,152,0.008706517009819167,0.018189104556065035,0.0,0.2010439982433639,146,3
0,3955,0,update_method,152,0.006720153633648973,0.007675260355968951,0.0,0.04842096127815836,147,1
0,3956,0,update_method,152,0.0073634206706726995,0.009577810469600866,0.0,0.07659396598727836,148,1
0,3957,0,update_method,152,0.008828882478428604,0.015910670025961755,0.0,0.11160928170265262,149,1
0,3958,0,call_method,152,0.008120391183788057,0.011935878120852535,0.0,0.10263338083981541,150,1
0,3959,0,call_method,152,0.010858203351900311,0.024574188985336448,0.0,0.19401706177909064,151,1
0,3960,0,update_method,152,0.009284553297723463,0.02369818633700942,0.0,0.23106890505795144,152,1
0,3961,0,update_method,152,0.01066208301064936,0.020666759183398248,0.0,0.1835824452420677,153,1
0,3962,0,create_method,153,0.010635395849589044,0.020601737532432253,0.0,0.1835824452420677,153,1
0,3963,0,call_method,153,0.008925692826792423,0.01698226302143733,0.0,0.14355757400503263,154,1
0,3964,0,create_method,154,0.00891017500137441,0.01692812425257664,0.0,0.14355757400503263,154,1
0,3965,0,remove_method,153,0.011606555142344672,0.024316283072822596,0.0,0.2132144152294316,138,3
0,3966,0,create_method,154,0.011573629120072423,0.02424062710065105,0.0,0.2132144152294316,138,1
0,3967,0,update_method,154,0.006308203307688932,0.0062479686234349465,0.0,0.0477093745518949,139,1
0,3968,0,call_method,154,0.007424385659698437,0.014682368578638798,0.0,0.17189208220946378,140,1
0,3969,0.0037061624874263613,update_method,154,0.006866278890641596,0.008130834416973072,0.0037061624874263613,0.07176835651896374,141,1
0,3970,0.003706162487426357,call_method,154,0.007500053866945871,0.01174037444782119,0.003706162487426357,0.11423638915361846,142,1
0,3971,0,update_method,154,0.00631165827294135,0.006221024163884062,0.0,0.0477211912363392,143,1
0,3972,0,call_method,154,0.006915096801246085,0.009316483718526685,0.0,0.09292953335892941,144,1
0,3973,0.0036469897455031577,update_method,154,0.006628236945218315,0.0069332909425365696,0.0036469897455031577,0.04776917212929583,145,1
0,3974,0.0036469897455031577,remove_method,153,0.006647722221033447,0.006951707676584493,0.0036469897455031577,0.04776917212929583,143,1
0,3975,0,call_method,153,0.0063539048186467915,0.006350544593616923,0.0,0.046882427080911,144,1
0,3976,0,call_method,153,0.006354081263872892,0.006358859290800459,0.0,0.04689305275984144,145,1
0,3977,0,call_method,153,0.006995054072808484,0.009731877304623184,0.0,0.0978573232798216,146,1
0,3978,0.0036634186335877655,call_method,153,0.007158000223702235,0.008892636734709476,0.0036634186335877655,0.06298419360188907,147,1
0,3979,0,call_method,153,0.0064270975983405,0.00636954374765443,0.0,0.04685703122429441,148,1
0,3980,0,call_method,153,0.006623166630742496,0.006574405942866451,0.0,0.046859619498444825,149,1
0,3981,0,call_method,153,0.0069328780305269715,0.008944578624286173,0.0,0.08413722151439346,150,1
0,3982,0.00277808743539158,call_method,153,0.00762063587575344,0.01238168557822569,0.00277808743539158,0.1213346024386494,151,1
0,3983,0,call_method,153,0.006644434284046357,0.007097213345598519,0.0,0.04811873909450258,152,1
0,3984,0.0038335244757444283,remove_method,149,0.007215170161571558,0.009438097705758541,0.0038335244757444283,0.08983352301756319,142,10
0,3985,0.0038335244757444283,create_method,150,0.007211811756467568,0.009406674098847578,0.0038335244757444283,0.08983352301756319,142,1
0,3986,0.0038300843218208526,call_method,150,0.00698724991498187,0.007728340048388006,0.0038300843218208526,0.05518807847586747,143,1
0,3987,0,call_method,150,0.006619564827642854,0.006630792394994437,0.0,0.05195131332456265,144,1
0,3988,0.00381103633897945,call_method,150,0.006916161804502297,0.007279732042529249,0.00381103633897945,0.05195131332456265,145,1
0,3989,0.00381103633897945,create_method,151,0.006914509518821267,0.007255615147854724,0.00381103633897945,0.05195131332456265,145,1
0,3990,0.00381103633897945,create_method,152,0.006912588512488833,0.007231747134669854,0.00381103633897945,0.05195131332456265,145,1
0,3991,0.0038110363389794503,remove_method,151,0.0069331285931081,0.007251233279071112,0.0038110363389794503,0.05195131332456265,144,1
0,3992,0.003846496006180943,update_method,151,0.006646764511998156,0.0064678949127651205,0.003846496006180943,0.051787157428605124,145,1
0,3993,0.003846496006180943,create_method,152,0.006646604985973769,0.006446584131744179,0.003846496006180943,0.051787157428605124,145,1
0,3994,0,update_method,152,0.006530775391347345,0.006437975904642047,0.0,0.05158867509343864,146,1
0,3995,0,call_method,152,0.006530775391347345,0.006437975904642047,0.0,0.05158867509343864,147,1
0,3996,0.003835936867559413,call_method,152,0.006716054983847297,0.0066215904359545694,0.003835936867559413,0.051586039911993536,148,1
0,3997,0.003835936867559413,create_method,153,0.006715158855641897,0.006599925024660305,0.003835936867559413,0.051586039911993536,148,1
0,3998,0,update_method,153,0.006489779722648578,0.006347112020237974,0.0,0.05121272196996702,149,1
0,3999,0,create_method,154,0.00649007951478994,0.006326472037652291,0.0,0.05121272196996702,149,1
0,4000,0.003793738302829457,update_method,154,0.006493506493506476,0.006284687536675429,0.003793738302829457,0.051018389445404454,150,1
0,4001,0.003793738302829457,create_method,155,0.006493506493506475,0.006264381546479909,0.003793738302829457,0.051018389445404454,150,1
0,4002,0.003793738302829457,create_method,156,0.006493237944850831,0.006244272015525012,0.003793738302829457,0.051018389445404454,150,1
0,4003,0.003765173024042974,call_method,156,0.0064102564102564204,0.006204564817464649,0.003765173024042974,0.05063411494273516,151,1
0,4004,0.003735991052302591,update_method,156,0.006410256410256389,0.006253824515213456,0.003735991052302591,0.05069565051536261,152,1
0,4005,0.003735991052302591,call_method,156,0.006410256410256389,0.006253824515213456,0.003735991052302591,0.05069565051536261,153,1
0,4006,0.0037370240717705793,call_method,156,0.0064102564102564135,0.00624810847197697,0.0037370240717705793,0.0507056319172172,154,1
0,4007,0.0036674767176221464,update_method,156,0.006702738686242797,0.006801991788644234,0.0036674767176221464,0.05156813692447431,155,1
0,4008,0.003735113324027733,remove_method,155,0.00672232102152422,0.006819513815296725,0.003735113324027733,0.05156813692447431,155,1
0,4009,0.00369895976065503,call_method,155,0.006547620319979624,0.006479282957315467,0.00369895976065503,0.05175504403057967,156,1
0,4010,0.00369895976065503,create_method,156,0.0065470048878209465,0.0064584871822965274,0.00369895976065503,0.05175504403057967,156,2
