sim,step,fmin,action,fnum,fmean,fstd,fmin,fmax,code_size,changes
0,4865,0,call_method,89,0.08590441716142523,0.11406429597355618,0.0,0.3989060950034133,514,1
0,4866,0,call_method,89,0.09447146078034757,0.12256430986427899,0.0,0.3866065349903913,515,1
0,4867,0,call_method,89,0.09373925791728642,0.12897518755128787,0.0,0.42805722974209953,516,1
0,4868,0,create_method,90,0.09282255455216301,0.12854789316194887,0.0,0.42805722974209953,516,1
0,4869,0,call_method,90,0.0959568426956812,0.123243555299049,0.0,0.39842960261945115,517,1
0,4870,0,create_method,91,0.09502447201892768,0.12288327989803631,0.0,0.39842960261945115,517,1
0,4871,0,call_method,91,0.0952985999668203,0.11821985990591966,0.0,0.41084306301387696,518,1
0,4872,0,call_method,91,0.0865598801450184,0.11926865888350742,0.0,0.39146187822343675,519,1
0,4873,0,update_method,91,0.09028797640148199,0.12187484013403209,0.0,0.38249713442930544,520,1
0,4874,0,call_method,91,0.0721596043972856,0.10410931821809197,0.0,0.38944345043352774,521,1
0,4875,0,update_method,91,0.12074930925203038,0.13174212083462836,0.0,0.4018551808498678,522,1
0,4876,0,create_method,92,0.11955626253178017,0.13151752803058891,0.0,0.4018551808498678,522,2
0,4877,0,batch_change,91,0.09262954434088237,0.1212246195743083,0.0,0.4040231657759044,523,1
0,4878,0,update_method,91,0.0947767004160587,0.1148603037486357,0.0,0.3854603447198785,524,1
0,4879,0,update_method,91,0.10099150097181277,0.12394154961089315,0.0,0.40238755243094915,525,1
0,4880,0,update_method,91,0.09147730663294135,0.11328323723307832,0.0,0.40424602092477385,526,1
0,4881,0,update_method,91,0.07398071078931517,0.10714320464111717,0.0,0.41128859670537354,527,1
0,4882,0,update_method,91,0.09672852259885209,0.12573843087923445,0.0,0.3883656164606138,528,1
0,4883,0,call_method,91,0.09383546392264765,0.11558588614893094,0.0,0.4022092813172448,529,1
0,4884,0,update_method,91,0.0952513291835093,0.12149128195962688,0.0,0.4026363381242042,530,1
0,4885,0,call_method,91,0.07726566122738301,0.1081773616426318,0.0,0.38020567563935076,531,1
0,4886,0,call_method,91,0.125144016872366,0.13131457004456323,0.0,0.40156926345102895,532,1
0,4887,0,update_method,91,0.08340407376576939,0.10790200205553203,0.0,0.38821123822685194,533,1
0,4888,0,call_method,91,0.08166738880306516,0.113596660342344,0.0,0.39696457542516017,534,1
0,4889,0,create_method,92,0.08089914556595589,0.11321504392995366,0.0,0.39696457542516017,534,1
0,4890,0,update_method,92,0.08443174245261668,0.10975433017315864,0.0,0.3657749466376982,535,1
0,4891,0,call_method,92,0.10633886917251298,0.1261019975727051,0.0,0.4270759661414262,536,1
0,4892,0,update_method,92,0.0856545832771821,0.11927036271048036,0.0,0.39529198341604105,537,1
0,4893,0,update_method,92,0.10308736904386635,0.1252472824793922,0.0,0.3949999432572955,538,1
0,4894,0,update_method,92,0.09220701412091802,0.11015578135616774,0.0,0.3836752366229717,539,1
0,4895,0,update_method,92,0.09711602973485321,0.1325232714650388,0.0,0.4179033536704453,540,1
0,4896,0,update_method,92,0.08901279466743717,0.12345558457462648,0.0,0.40389415593962064,541,1
0,4897,0,update_method,92,0.09780982169263785,0.12861199375435436,0.0,0.40175508524531395,542,1
0,4898,0,batch_change,91,0.09559827965901516,0.11756858187823582,0.0,0.39597325829289565,533,1
0,4899,0,update_method,91,0.08408495753272002,0.11965046139267378,0.0,0.38906006786972175,534,1
0,4900,0,call_method,91,0.07915442314416576,0.10857302829890317,0.0,0.4049213187328044,535,1
0,4901,0,update_method,91,0.09739037794229227,0.12030460143804675,0.0,0.3789154307830695,536,1
0,4902,0,call_method,91,0.07641748522616022,0.11268808513038489,0.0,0.4052122311777115,537,1
0,4903,0,update_method,91,0.08970478431972721,0.12249752220434049,0.0,0.39533948054940377,538,1
0,4904,0,remove_method,90,0.09070150414550196,0.12280866551209813,0.0,0.39533948054940377,527,1
0,4905,0,update_method,90,0.06588414134909978,0.10030658366334184,0.0,0.4047094632802409,528,1
0,4906,0,update_method,90,0.0975361380032339,0.12422202149552912,0.0,0.38800964389864673,529,1
0,4907,0,call_method,90,0.09984303035291578,0.12179398568148918,0.0,0.38951807832194385,530,1
0,4908,0,call_method,90,0.09808971167940671,0.12004066038632276,0.0,0.37218145647703277,531,1
0,4909,0,update_method,90,0.07869396458158612,0.10913811517991699,0.0,0.38539128669840084,532,1
0,4910,0,create_method,91,0.07795129586213036,0.10876523700578829,0.0,0.38539128669840084,532,1
0,4911,0,update_method,91,0.08682994499518326,0.1151817807946979,0.0,0.4047480866360087,533,1
0,4912,0,update_method,91,0.09493744741773211,0.11179529565241311,0.0,0.36599727021403977,534,1
0,4913,0,update_method,91,0.08459771832888759,0.11344872009278838,0.0,0.3976733977161656,535,1
0,4914,0,create_method,92,0.08379762368388892,0.1130883190887161,0.0,0.3976733977161656,535,2
0,4915,0,call_method,92,0.09261063856432265,0.11933706574589176,0.0,0.39563140926417384,536,1
0,4916,0,call_method,92,0.09571276245524203,0.1213697594643739,0.0,0.4000908276734387,537,1
0,4917,0,update_method,92,0.0890074582843385,0.12676650399013553,0.0,0.3765892113972498,538,1
0,4918,0,update_method,92,0.08956421691920008,0.11479460535214676,0.0,0.40206704874195953,539,1
0,4919,0,update_method,92,0.09571693136449275,0.12530544442543926,0.0,0.39206214569387704,540,1
0,4920,0,call_method,92,0.08942155681288218,0.11397522135074098,0.0,0.3959335445597551,541,1
0,4921,0,call_method,92,0.07373025193175593,0.10796320906461697,0.0,0.40257116958590894,542,1
0,4922,0,call_method,92,0.07868479585726053,0.10877181998554934,0.0,0.3952183775324429,543,1
0,4923,0,update_method,92,0.10265000873829136,0.11832235015762993,0.0,0.35649952517385125,544,1
0,4924,0,call_method,92,0.08750950047281995,0.1111394478047027,0.0,0.3675837631150232,545,1
0,4925,0,update_method,92,0.09328540692748646,0.11602727064647916,0.0,0.358411351055655,546,1
0,4926,0,update_method,92,0.08530756592671508,0.11819473967048122,0.0,0.3955658584927054,547,1
0,4927,0,update_method,92,0.10966290126024085,0.13104278498124414,0.0,0.3913341363132756,548,1
0,4928,0,call_method,92,0.08104993877335973,0.1227790657708129,0.0,0.4009676702304104,549,1
0,4929,0,update_method,92,0.0973958738223774,0.1344198147626272,0.0,0.4105058072283623,550,1
0,4930,0,call_method,92,0.09225341757293429,0.12109342214762649,0.0,0.4110970242453026,551,1
0,4931,0,create_method,93,0.09137832238631555,0.12073274789152154,0.0,0.4110970242453026,551,1
0,4932,0,call_method,93,0.10073107240927441,0.12108964982532203,0.0,0.4031287660821727,552,1
0,4933,0,call_method,93,0.11360737418434758,0.11840352575545762,0.0,0.3727399806712183,553,1
0,4934,0,call_method,93,0.12183427849101272,0.13028202729221272,0.0,0.42299151148434416,554,1
0,4935,0,update_method,93,0.08559528161174569,0.115453678894176,0.0,0.39642641453743055,555,1
0,4936,0,call_method,93,0.0958079592185635,0.11594066337371785,0.0,0.38588035683656735,556,1
0,4937,0,call_method,93,0.09704039205281767,0.12484263832587224,0.0,0.39989772179841077,557,1
0,4938,0,call_method,93,0.09160334520138518,0.114152149315864,0.0,0.39270444643749436,558,1
0,4939,0,call_method,93,0.11172826545049515,0.13061810999596418,0.0,0.3983187316728964,559,1
0,4940,0,call_method,93,0.08713112104119114,0.11883482217548065,0.0,0.40325768588204386,560,1
0,4941,0,call_method,93,0.11540080309370479,0.12100756479191575,0.0,0.39816323490887895,561,1
0,4942,0,create_method,94,0.11428752527538924,0.12084005535982956,0.0,0.39816323490887895,561,1
0,4943,0,create_method,95,0.11319648077640979,0.12066692131571956,0.0,0.39816323490887895,561,1
0,4944,0,call_method,95,0.08114739001366826,0.11733459643438637,0.0,0.40165364118301566,562,1
0,4945,0,update_method,95,0.10254636374222562,0.11578162195273962,0.0,0.3834257242916427,563,1
0,4946,0,call_method,95,0.08827692552051714,0.1083746923208381,0.0,0.38746873349100786,564,1
0,4947,0,call_method,95,0.09700585629288232,0.12388539975217287,0.0,0.399780262561341,565,1
0,4948,0,remove_method,94,0.09345262641376109,0.1194887159619545,0.0,0.4013402003994026,563,3
0,4949,0,update_method,94,0.0873021574822329,0.12117602141834613,0.0,0.3834573114213866,564,1
0,4950,0,call_method,94,0.0829871228557648,0.12029068881278815,0.0,0.3875955212079688,565,1
0,4951,0,batch_change,93,0.09925782903608661,0.11645511190927138,0.0,0.3831371117812915,568,1
0,4952,0,batch_change,92,0.08625387326795271,0.11424160091210549,0.0,0.4103455225316441,569,1
0,4953,0,call_method,92,0.09504741758787005,0.11581210176322038,0.0,0.38177307585386316,570,1
0,4954,0,update_method,92,0.09022974570561147,0.12527064635354854,0.0,0.4108240857039259,571,1
0,4955,0,call_method,92,0.09569428830066985,0.11977206691777952,0.0,0.3948945848858859,572,1
0,4956,0,remove_method,91,0.09076776331798518,0.11361543500937206,0.0,0.3994648915500994,539,4
0,4957,0,remove_method,90,0.08736623990602485,0.10998427618612545,0.0,0.3513912661042379,488,3
0,4958,0,batch_change,89,0.07646145728863511,0.10202305325424142,0.0,0.34357220548098943,496,1
0,4959,0,update_method,89,0.08446496212805459,0.10855676787059135,0.0,0.3740808975710965,497,1
0,4960,0,update_method,89,0.09237650236927304,0.11813452713496428,0.0,0.3991969774055777,498,1
0,4961,0,call_method,89,0.09371775952221881,0.12240007591779963,0.0,0.40049398177279016,499,1
0,4962,0,update_method,89,0.10733103812489012,0.11520396387700804,0.0,0.3567857019626891,500,1
0,4963,0,remove_method,88,0.1084264958183472,0.12879051075870412,0.0,0.38749213690484385,492,4
0,4964,0,call_method,88,0.10286555177679664,0.11948329658068475,0.0,0.39553968592954947,493,1
0,4965,0,create_method,89,0.10183744036766001,0.11920095602316338,0.0,0.39553968592954947,493,1
0,4966,0,call_method,89,0.08539362648466611,0.10919619165531891,0.0,0.3862638404057362,494,1
0,4967,0,update_method,89,0.07168570522527754,0.10493016129335796,0.0,0.40028682394228754,495,1
0,4968,0,call_method,89,0.09752446272950813,0.12482849360253477,0.0,0.4005907051755674,496,1
0,4969,0,update_method,89,0.09175009408164488,0.1263393303192073,0.0,0.3778439927480784,497,1
0,4970,0,update_method,89,0.08174500904164275,0.11041821091656664,0.0,0.3753273121618845,498,1
0,4971,0,update_method,89,0.07949146944058375,0.11920860690033806,0.0,0.4022165907337418,499,1
0,4972,0,update_method,89,0.09575599722695184,0.12642721346843053,0.0,0.38648744352958503,500,1
0,4973,0,update_method,89,0.06503833931628479,0.10055292098555528,0.0,0.3820980416018575,501,1
0,4974,0,call_method,89,0.07483274608739376,0.10836421483447574,0.0,0.399305368741009,502,1
0,4975,0,update_method,89,0.08780466139342417,0.11902341931771158,0.0,0.37821176454107625,503,1
0,4976,0,update_method,89,0.08744433750782905,0.12114977241326923,0.0,0.384465710915672,504,1
0,4977,0,update_method,89,0.10251984800761059,0.1235565392150639,0.0,0.40289031072719195,505,1
0,4978,0,update_method,89,0.0688834613443505,0.10086800710342729,0.0,0.39762902687542145,506,1
0,4979,0,update_method,89,0.09769376924753152,0.12212282216202038,0.0,0.38830122164523106,507,1
0,4980,0,update_method,89,0.08938776115113134,0.12761435943991703,0.0,0.40269213353966626,508,1
0,4981,0,update_method,89,0.1112214061801744,0.12985766774805238,0.0,0.3990678235794982,509,1
0,4982,0,update_method,89,0.07867921622835902,0.11030193266513373,0.0,0.3804877291122801,510,1
0,4983,0,call_method,89,0.11650675253156943,0.1305836379550027,0.0,0.39508423957605165,511,1
0,4984,0,update_method,89,0.078665237968004,0.10965498828771926,0.0,0.37923336348633796,512,1
0,4985,0,update_method,89,0.08389627267599783,0.11446660250868013,0.0,0.3964412079329292,513,1
0,4986,0,call_method,89,0.08301865278173429,0.10825131375801486,0.0,0.3590001913296825,514,1
0,4987,0,call_method,89,0.07862950919163848,0.10477515731661272,0.0,0.3984784853456488,515,1
0,4988,0,call_method,89,0.08732140513078834,0.12154536019354598,0.0,0.3733172289933154,516,1
0,4989,0,call_method,89,0.07973050597563684,0.11293290505948503,0.0,0.37460181310331836,517,1
0,4990,0,batch_change,88,0.08625768964391661,0.12184274156961475,0.0,0.3976621320977512,515,1
0,4991,0,update_method,88,0.08631838333747503,0.11238280039125373,0.0,0.40340754260371636,516,1
0,4992,0,update_method,88,0.11103886836302213,0.13686873023266857,0.0,0.38550221697174153,517,1
0,4993,0,call_method,88,0.09873607197884762,0.13231046435718805,0.0,0.4115089816005389,518,1
0,4994,0,update_method,88,0.0843852382741822,0.10670460907413495,0.0,0.3615328733902,519,1
0,4995,0,call_method,88,0.07091246961728781,0.1077672984190939,0.0,0.39963460301757553,520,1
0,4996,0,remove_method,87,0.07172755547495778,0.10811483866034509,0.0,0.39963460301757553,518,1
0,4997,0,update_method,87,0.07916303434628044,0.10728785658860646,0.0,0.37604130123975715,519,1
0,4998,0,create_method,88,0.07839407092045413,0.10691737209373267,0.0,0.37604130123975715,519,1
0,4999,0,batch_change,87,0.07777456537941721,0.10691549633992517,0.0,0.3518879203141077,507,1
0,5000,0,update_method,87,0.07297481011356094,0.11066011163989285,0.0,0.4050320280177461,508,1
0,5001,0,remove_method,86,0.07129396464398655,0.11019190395501088,0.0,0.4050320280177461,504,1
0,5002,0,call_method,86,0.09669784725137223,0.10813273143180138,0.0,0.3520222643099129,505,1
0,5003,0,call_method,86,0.08877129441639867,0.11700267582310878,0.0,0.3713554737866077,506,1
0,5004,0,update_method,86,0.07443314334358515,0.11589529267675079,0.0,0.3673317304880146,507,1
0,5005,0,update_method,86,0.07742002347055275,0.11802566851267468,0.0,0.38958885741457244,508,1
0,5006,0,create_method,87,0.07666379224648599,0.11755477438571431,0.0,0.38958885741457244,508,1
0,5007,0,update_method,87,0.09488807887689285,0.12529601814982574,0.0,0.40070599863545897,509,1
0,5008,0,update_method,87,0.09727848363137664,0.12165578892163557,0.0,0.3957065249997867,510,1
0,5009,0,create_method,88,0.09630366282731058,0.12130384020623253,0.0,0.3957065249997867,510,1
0,5010,0,update_method,88,0.11648540494811552,0.1320711917813338,0.0,0.39514785539539105,511,1
0,5011,0,call_method,88,0.09430711336306202,0.118212762728151,0.0,0.39780197559870667,512,1
0,5012,0,update_method,88,0.11177441749253343,0.12112338474532698,0.0,0.3880872977370979,513,1
0,5013,0,call_method,88,0.08282861746884373,0.1165741204622689,0.0,0.3966719979253674,514,1
0,5014,0,remove_method,87,0.07348742547043256,0.10483369533574242,0.0,0.3415600104281533,502,8
0,5015,0,update_method,87,0.0917514543953361,0.1076458016896559,0.0,0.4069369237961273,503,1
0,5016,0,update_method,87,0.11014204127745006,0.1282727768676976,0.0,0.4000045568380696,504,1
0,5017,0,update_method,87,0.10090034821189844,0.1260792318866793,0.0,0.37332708772286227,505,1
0,5018,0,batch_change,86,0.0703697639288695,0.10430329532394657,0.0,0.3831961535576808,504,1
0,5019,0,create_method,87,0.0696945701707991,0.10389097962626813,0.0,0.3831961535576808,504,1
0,5020,0,update_method,87,0.10377486306513614,0.12340350082497566,0.0,0.38132585932739804,505,1
0,5021,0,update_method,87,0.08019408297280933,0.10908398788296024,0.0,0.3967932642505067,506,1
0,5022,0,update_method,87,0.10024635140670789,0.11803417758945181,0.0,0.3788011977110237,507,1
0,5023,0,call_method,87,0.0978701963962794,0.12394934803134894,0.0,0.38841061104343233,508,1
0,5024,0,update_method,87,0.08487138918760678,0.11033785576766827,0.0,0.36802925904776496,509,1
0,5025,0,call_method,87,0.11992854874171205,0.1274414170882316,0.0,0.402518645653952,510,1
0,5026,0,remove_method,86,0.09621483319246757,0.11774029916682952,0.0,0.3983792762213266,495,3
0,5027,0,call_method,86,0.10990700031358797,0.1259326672248901,0.0,0.4011537674267619,496,1
0,5028,0,remove_method,85,0.11949077620714345,0.12357004830717991,0.0,0.3996992542176294,478,4
0,5029,0,remove_method,84,0.12010258683148554,0.12417536284138282,0.0,0.3996992542176294,477,1
0,5030,0,update_method,84,0.07899272021425453,0.10797057220296681,0.0,0.40054377043696643,478,1
0,5031,0,update_method,84,0.09539910281444675,0.11664642517990483,0.0,0.4015746758300512,479,1
0,5032,0,update_method,84,0.08979960186602035,0.10944545802592139,0.0,0.3864012800060316,480,1
0,5033,0,update_method,84,0.09068709364231016,0.11932178680857927,0.0,0.38985000483377674,481,1
0,5034,0,remove_method,83,0.09046617137313846,0.12002136254866659,0.0,0.38985000483377674,481,1
0,5035,0,update_method,83,0.09106059674724211,0.12461668666592843,0.0,0.40980437220977295,482,1
0,5036,0,call_method,83,0.1021982133268732,0.13121127289942816,0.0,0.39983913180327424,483,1
0,5037,0,call_method,83,0.11548003863690061,0.1230771359385144,0.0,0.3806608536872513,484,1
0,5038,0,call_method,83,0.06974566561312097,0.10522838321076308,0.0,0.4020801389438889,485,1
0,5039,0,remove_method,82,0.07059622251084194,0.10558410518903988,0.0,0.4020801389438889,478,1
0,5040,0,remove_method,81,0.07146778081344493,0.10594028790227077,0.0,0.4020801389438889,477,1
0,5041,0,update_method,81,0.08477574584069338,0.12280811009739588,0.0,0.3906112213328826,478,1
0,5042,0,update_method,81,0.07947312195355136,0.10576240110616994,0.0,0.3898779579532493,479,1
0,5043,0,call_method,81,0.08418924138912334,0.10944518574729435,0.0,0.37859718629263994,480,1
0,5044,0,call_method,81,0.10421636380421338,0.12009361003961931,0.0,0.39910655457591715,481,1
0,5045,0,update_method,81,0.07861059433568159,0.11166174327264797,0.0,0.41094390829075533,482,1
0,5046,0,call_method,81,0.09435975901037677,0.12578592120945098,0.0,0.4057795972774656,483,1
0,5047,0,call_method,81,0.0887079736500836,0.1258612224937298,0.0,0.4047367078822365,484,1
0,5048,0,update_method,81,0.08580367827274184,0.11465824018079634,0.0,0.40646751605511167,485,1
0,5049,0,update_method,81,0.08469583895294491,0.11097396547710357,0.0,0.4084628579887726,486,1
0,5050,0,create_method,82,0.08381351992927907,0.11058070730112127,0.0,0.4084628579887726,486,1
0,5051,0,update_method,82,0.0864809873783259,0.11845493248074075,0.0,0.3957412545169168,487,1
0,5052,0,update_method,82,0.08542438017834701,0.10509749865453573,0.0,0.40262123575723,488,1
0,5053,0,call_method,82,0.0724163669431597,0.10557680430554375,0.0,0.399454042169407,489,1
0,5054,0,call_method,82,0.06395547499010491,0.09491069618230785,0.0,0.39773432812970494,490,1
0,5055,0,update_method,82,0.10015938442761546,0.12915879454241774,0.0,0.4028094323480937,491,1
0,5056,0,call_method,82,0.08492412867904227,0.09879180550787332,0.0,0.3370089821154792,492,1
0,5057,0,update_method,82,0.08356528023190468,0.12644660791771628,0.0,0.37953606145310587,493,1
0,5058,0,remove_method,81,0.07427170034835336,0.10375254466643176,0.0,0.3821264426906672,486,2
0,5059,0,remove_method,80,0.0752000966027078,0.1040640784243361,0.0,0.3821264426906672,467,1
0,5060,0,create_method,81,0.07442602133600769,0.10365120528885961,0.0,0.3821264426906672,467,1
0,5061,0,call_method,81,0.10123528007880152,0.12285265299449383,0.0,0.3946285669843568,468,1
0,5062,0,remove_method,80,0.10300335738391406,0.12480343754631841,0.0,0.39603913044500155,459,8
0,5063,0,update_method,80,0.08164678099164346,0.10988677083196678,0.0,0.3765930833252961,460,1
0,5064,0,create_method,81,0.08079311702878367,0.10947294843237096,0.0,0.3765930833252961,460,1
0,5065,0,update_method,81,0.08834879206163876,0.1155336700004049,0.0,0.3830008898119307,461,1
0,5066,0,call_method,81,0.09674084818143588,0.12393950025343027,0.0,0.3922881927353003,462,1
0,5067,0,update_method,81,0.07356458350696493,0.1115885328399041,0.0,0.40751920824408644,463,1
0,5068,0,update_method,81,0.08565073420451244,0.11258345229228481,0.0,0.35335465668057675,464,1
0,5069,0,update_method,81,0.0993528735868337,0.1326715859357929,0.0,0.41108070912832384,465,1
0,5070,0,call_method,81,0.09702040114243923,0.12533008437160484,0.0,0.38514156749900474,466,1
0,5071,0,update_method,81,0.09341596266331259,0.1154674371990586,0.0,0.38700920970772074,467,1
0,5072,0,update_method,81,0.09155259947324082,0.12208664239583407,0.0,0.3862401728929346,468,1
0,5073,0,update_method,81,0.10919246758047405,0.12835039158565803,0.0,0.38049714183025324,469,1
0,5074,0,create_method,82,0.10801140918330174,0.12800745897563057,0.0,0.38049714183025324,469,1
0,5075,0,call_method,82,0.10105030113469077,0.11663388184535887,0.0,0.3769012326094154,470,1
0,5076,0,call_method,82,0.06775002598371709,0.10573735435654964,0.0,0.4030755805765275,471,1
0,5077,0,call_method,82,0.09365556741461371,0.1220576818155801,0.0,0.38422936169985855,472,1
0,5078,0,update_method,82,0.10968865325560172,0.11727201105023076,0.0,0.36638649138364343,473,1
0,5079,0,update_method,82,0.1005329709289355,0.13619075121123514,0.0,0.40938750173740335,474,1
0,5080,0,update_method,82,0.09837142310229724,0.11774085168057338,0.0,0.34993949244166006,475,1
0,5081,0,call_method,82,0.08937885577186526,0.10873549451701835,0.0,0.402890296009054,476,1
0,5082,0,call_method,82,0.08562042443041386,0.10489790685152312,0.0,0.34986095188046096,477,1
0,5083,0,call_method,82,0.08951839301789352,0.11793017830259486,0.0,0.4106413543591624,478,1
0,5084,0,call_method,82,0.07350263362276428,0.10379909894214935,0.0,0.37539114279716085,479,1
0,5085,0,call_method,82,0.09631445204749628,0.12285500335821448,0.0,0.3953458223109805,480,1
0,5086,0,call_method,82,0.08781812461826817,0.11254899068079291,0.0,0.37621724891407454,481,1
0,5087,0,create_method,83,0.08690700410420733,0.1121727643280701,0.0,0.37621724891407454,481,1
0,5088,0,call_method,83,0.10076028203273636,0.10989218669176527,0.0,0.3674283822210462,482,1
0,5089,0,update_method,83,0.08335594190984687,0.11972399298727658,0.0,0.40611525800078685,483,1
0,5090,0,update_method,83,0.07356189917323461,0.10168669832782912,0.0,0.34556650734590616,484,1
0,5091,0,call_method,83,0.0895320171635022,0.11934584137146657,0.0,0.38700614213447615,485,1
0,5092,0,update_method,83,0.06820883743851379,0.10625208033381296,0.0,0.37071725590007515,486,1
0,5093,0,create_method,84,0.0675402583353301,0.10579322542913876,0.0,0.37071725590007515,486,1
0,5094,0,call_method,84,0.07688278848224166,0.11070920146306096,0.0,0.4014710787208551,487,1
0,5095,0,call_method,84,0.09068995707812563,0.11546579366589722,0.0,0.36775167161723665,488,1
0,5096,0,update_method,84,0.084565195622392,0.12069622609805399,0.0,0.40587974640407076,489,1
0,5097,0,update_method,84,0.10337570726864838,0.12086399226358623,0.0,0.38223892428288014,490,1
0,5098,0,update_method,84,0.12118003520434148,0.13116866813027467,0.0,0.4006235193061175,491,1
0,5099,0,update_method,84,0.08057875432931765,0.11233904068426726,0.0,0.3887525782132118,492,1
0,5100,0,call_method,84,0.09355503586540302,0.11434836075951009,0.0,0.38946093853011104,493,1
0,5101,0,create_method,85,0.09259444440704254,0.1140141546314018,0.0,0.38946093853011104,493,1
0,5102,0,call_method,85,0.09695422793404779,0.11969334689254918,0.0,0.4091925786269087,494,1
0,5103,0,update_method,85,0.08070917120842469,0.11987594362880483,0.0,0.402508849314958,495,1
0,5104,0,create_method,86,0.07990749137905176,0.11940592414932587,0.0,0.402508849314958,495,1
0,5105,0,call_method,86,0.08835914089857293,0.12171513047101554,0.0,0.3943194002031783,496,1
0,5106,0,call_method,86,0.08695798774454512,0.11878471041345491,0.0,0.39789129845247206,497,1
0,5107,0,update_method,86,0.0876704406833678,0.10879804831841468,0.0,0.40260238859039926,498,1
0,5108,0,remove_method,85,0.09456787772559001,0.11197185453856048,0.0,0.3925212837588154,491,2
0,5109,0,create_method,86,0.09360505014601748,0.11167232058198065,0.0,0.3925212837588154,491,1
0,5110,0,call_method,86,0.10046039296009193,0.11548047651249299,0.0,0.40447163994303914,492,1
0,5111,0,update_method,86,0.11735878058400001,0.12304259596400796,0.0,0.3935918970452028,493,1
0,5112,0,create_method,87,0.11614348318621545,0.12285145873377995,0.0,0.3935918970452028,493,1
0,5113,0,update_method,87,0.10922419069276287,0.12540833024975537,0.0,0.40278083783837343,494,1
0,5114,0,update_method,87,0.09083042851255584,0.12250665257175866,0.0,0.3876253294269687,495,1
0,5115,0,update_method,87,0.09431779053046026,0.13066143709817604,0.0,0.40436561431454415,496,1
0,5116,0,update_method,87,0.11293092735522103,0.11924036913811738,0.0,0.396799557246507,497,1
0,5117,0,call_method,87,0.07713587721041446,0.11029687775929606,0.0,0.36906601024939123,498,1
0,5118,0,update_method,87,0.0897835152377295,0.11519310546188241,0.0,0.3852315131114888,499,1
0,5119,0,call_method,87,0.09054672887361055,0.12077269356934851,0.0,0.3788203489086266,500,1
0,5120,0,call_method,87,0.08997788974343883,0.12004991114505378,0.0,0.38340083287812027,501,1
0,5121,0,update_method,87,0.10698856986482314,0.12543601751576838,0.0,0.38981463981628495,502,1
0,5122,0,call_method,87,0.10301497074231601,0.11475279926884968,0.0,0.3950805949513457,503,1
0,5123,0,create_method,88,0.10197496258471656,0.11451055376576204,0.0,0.3950805949513457,503,2
0,5124,0,create_method,89,0.10095685779571566,0.11426525664138543,0.0,0.3950805949513457,503,1
0,5125,0,call_method,89,0.08630927675830456,0.11894685589264822,0.0,0.3721259603612726,504,1
0,5126,0,call_method,89,0.0801396623279786,0.11636337001135484,0.0,0.3850412434361602,505,1
0,5127,0,create_method,90,0.07937406558051417,0.11594029036904085,0.0,0.3850412434361602,505,1
0,5128,0,update_method,90,0.10279091003117125,0.1284559851678202,0.0,0.3826474508934461,506,1
0,5129,0,call_method,90,0.09017373258188312,0.13100034340565372,0.0,0.3958654012880571,507,1
0,5130,0,update_method,90,0.11099253770236375,0.1256885065858257,0.0,0.3931010396206139,508,1
0,5131,0,update_method,90,0.09745209709403768,0.12249544914666587,0.0,0.3857401049886395,509,1
0,5132,0,call_method,90,0.09465256959104641,0.12431848165794969,0.0,0.40428901627375735,510,1
0,5133,0,batch_change,89,0.10292784153372413,0.1282603227554829,0.0,0.4020603850897835,502,1
0,5134,0,update_method,89,0.0923144555194664,0.11684452994541682,0.0,0.3744354771445596,503,1
0,5135,0,update_method,89,0.11886066746764876,0.1367508285665203,0.0,0.4054318924769993,504,1
0,5136,0,remove_method,88,0.11615195214328407,0.12771800409704498,0.0,0.37888977231090426,458,12
0,5137,0,create_method,89,0.11497455533677117,0.12747784155998135,0.0,0.37888977231090426,458,1
0,5138,0,call_method,89,0.08420845518285962,0.12136758146550795,0.0,0.39982476135348455,459,1
0,5139,0,create_method,90,0.0833976496258965,0.12093358205625596,0.0,0.39982476135348455,459,1
0,5140,0,call_method,90,0.0890261497000004,0.12042166723645212,0.0,0.3973960870578621,460,1
0,5141,0,update_method,90,0.08101237267000883,0.12247451253882449,0.0,0.4139995751748342,461,1
0,5142,0,update_method,90,0.08213328116660552,0.12406198277470554,0.0,0.40825835182325887,462,1
0,5143,0,call_method,90,0.10786980600037573,0.11893957156689187,0.0,0.4071915491804411,463,1
0,5144,0,update_method,90,0.09197985573344507,0.11706930700554705,0.0,0.3859377669662297,464,1
0,5145,0,call_method,90,0.08741489353817822,0.11473638489380705,0.0,0.3731169468397806,465,1
0,5146,0,call_method,90,0.07732077702552452,0.11000815932645155,0.0,0.39281072890409735,466,1
0,5147,0,remove_method,89,0.0781895498010922,0.11031700409384873,0.0,0.39281072890409735,465,1
0,5148,0,call_method,89,0.10102390527504662,0.1223032140829613,0.0,0.3927616645001907,466,1
0,5149,0,update_method,89,0.082741356347363,0.10647452612664958,0.0,0.40421101573901985,467,1
0,5150,0,batch_change,88,0.06280321721366774,0.10571930618412861,0.0,0.39992126782951204,459,1
0,5151,0,update_method,88,0.08363275655713082,0.11502825593498937,0.0,0.37924326954491533,460,1
0,5152,0,call_method,88,0.07417983589040361,0.1118472105728848,0.0,0.39613683236407476,461,1
0,5153,0,update_method,88,0.08891327364221907,0.1256179393486837,0.0,0.40731968812876423,462,1
0,5154,0,call_method,88,0.08959169985077696,0.12162952823076821,0.0,0.39851080193439037,463,1
